segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,mean_coef,gene_symbol
chr1:228647912-228648032,0.00036133626491686207,-0.00036133626491686207,3.9169168903220617e-07,-0.020716384108877856,0.5446126328888888,0.051595053,0.49301757988888883,M,-0.0005998577669359431,RNA5SP18
chr3:184115352-184117898,-0.0003614755283677814,-0.0003614755283677814,3.9199367282630016e-07,-0.020729255937075194,0.5114889185223215,0.6984618588170164,-0.1869729402946949,U,0.0009738530018337839,HSP90AA5P
chr17:42567072-42573239,0.0003676084066534603,-0.0003676084066534603,4.0540782192688757e-07,-0.021296104992784674,0.5936997856067543,0.613222127277093,-0.019522341670338728,U,0.00031472926645406896,MLX
chr1:2181794-2184389,0.00036865910482662776,-0.00036865910482662776,4.077286067147115e-07,-0.021393218817574968,0.5594910200453594,0.1066116629227941,0.45287935712256533,M,-0.000973904409990715,PRKCZ
chr7:40538127-40546928,-0.0003687157469688351,-0.0003687157469688351,4.07853906188358e-07,-0.021398454131782745,0.28454008493571425,0.616894532025,-0.33235444708928574,U,0.0009053488711598174,
chr11:6595072-6603616,-0.0003689873761511091,-0.0003689873761511091,4.084550512766403e-07,-0.02142356024644912,0.32635497241378486,0.35649982580568906,-0.030144853391904203,U,0.0008648714667830379,RRP8
chr2:176495255-176819180,-0.00037106159549539605,-0.00037106159549539605,4.130601229547668e-07,-0.02161527598282513,0.4890280694720043,0.647699080444925,-0.1586710109729207,U,0.0007233462019012314,LINC01117
chr7:83363238-83649139,-0.0003763617301687067,-0.0003763617301687067,4.249444558067472e-07,-0.022105156295909905,0.45840507763159377,0.6396681955833043,-0.18126311795171057,U,0.0008741119120196878,SEMA3E
chr2:28384409-28394680,0.00037692290453775933,-0.00037692290453775933,4.262126278955425e-07,-0.022157024463900235,0.28244072509247703,0.34554515880778963,-0.0631044337153126,U,0.0010511965247268168,FLJ31356
chr6:30345131-30346884,0.0003787281556377363,-0.0003787281556377363,4.303050476182843e-07,-0.02232388003051567,0.3954328828390365,0.47478608668095235,-0.07935320384191585,U,0.0012477826239578726,TRIM39-RPP21
chr9:133414358-133459402,0.0003794591515073616,-0.0003794591515073616,4.3196774298806037e-07,-0.022391444443035025,0.48700596729213735,0.29178116207159205,0.1952248052205453,M,-0.000860839269659044,REXO4
chr10:21524646-21743630,-0.00038105447620443957,-0.00038105447620443957,4.356075415063194e-07,-0.022538896953253652,0.8249510534294817,0.8062622889011064,0.018688764528375312,M,-0.0005424957816321835,SKIDA1
chrX:23983716-24027186,-0.0003818501056007852,-0.0003818501056007852,4.374285094419924e-07,-0.022612435306862654,0.9331959228054121,0.8646227018388017,0.06857322096661034,M,-0.0006198927277776045,KLHL15
chr5:127703391-127941507,-0.00038308452324268606,-0.00038308452324268606,4.402612558442282e-07,-0.02272652993618158,0.4858442248283684,0.6705620459003585,-0.18471782107199008,U,0.0009127574932888952,CCDC192
chr12:10604193-10613609,0.0003871087115852658,-0.0003871087115852658,4.495594637556135e-07,-0.023098477210484265,0.6228740706417386,0.5796012711430095,0.043272799498729086,M,-0.0009601633953223647,MAGOHB
chr9:70258978-70354873,0.0003879454673032253,-0.0003879454673032253,4.515050568033535e-07,-0.023175816783599947,0.9203553395374678,0.9261293308739719,-0.005773991336504025,U,0.00017868036887692956,SMC5
chr19:52429148-52452315,0.000389061732935593,-0.000389061732935593,4.541070961045401e-07,-0.023278990870896955,0.3428628613385112,0.13526899548638543,0.20759386585212575,M,-0.001070010599859774,ZNF534
chr11:65892049-65900573,0.00038954566763608323,-0.00038954566763608323,4.552374815221255e-07,-0.023323719938590753,0.6828067165544949,0.5908822937168783,0.09192442283761659,M,-0.0003931548217001612,FOSL1
chr1:58776845-58784048,-0.00039048868312406614,-0.00039048868312406614,4.574442349439021e-07,-0.023410880879014235,0.1827792550293523,0.22773995266087946,-0.04496069763152716,U,0.000554243133511389,JUN
chr8:98048856-98048962,-0.0003919891050018752,-0.0003919891050018752,4.609663753205135e-07,-0.02354956172102409,0.7618662485104166,0.48199462917708336,0.27987161933333327,M,-0.000834197545281646,RNU6-703P
chr20:51003656-51023107,0.0003936566502390493,-0.0003936566502390493,4.648966748322875e-07,-0.02370368942403953,0.37476609279859147,0.44971193815369814,-0.07494584535510668,U,0.0004952259670400465,KCNG1
chrX:23783173-23786210,-0.000399411408995259,-0.000399411408995259,4.785884209067341e-07,-0.024235589686011257,0.3618619328947374,0.48143221834876143,-0.11957028545402404,U,0.0007150047184725888,SAT1
chr10:5638867-5666595,-0.00040316450760396143,-0.00040316450760396143,4.87624860574634e-07,-0.02458248070572958,0.8140177666247108,0.7473926060190581,0.06662516060565271,M,-0.0010818615339874887,ASB13
chr7:23129178-23129841,-0.00040352332846140405,-0.00040352332846140405,4.884932298377105e-07,-0.02461564576375546,0.8536411821904761,0.8566545723214285,-0.0030133901309523647,U,0.0008355203845013982,KLHL7
chr19:9689924-9700776,0.00040393996910739554,-0.00040393996910739554,4.89502495927451e-07,-0.024654154983366414,0.4199885764869047,0.3188740771931818,0.1011144992937229,M,-0.0004991793664027735,ZNF812P
chr5:60751791-60844274,0.00040737739328428665,-0.00040737739328428665,4.97869021677301e-07,-0.02497186887853594,0.5044008501037909,0.6191109602530118,-0.11471011014922095,U,0.0004586983981510788,ELOVL7
chr5:69280175-69332809,-0.0004082926596585408,-0.0004082926596585408,5.001086877931351e-07,-0.025056465026674097,0.8496799406276703,0.8104237387483504,0.039256201879319885,M,-0.00033100487771308963,CCDC125
chrX:50365409-50470825,-0.0004089724540272324,-0.0004089724540272324,5.017754044591701e-07,-0.02511929699202865,0.34504485078148145,0.553678878423611,-0.20863402764212952,U,0.0006540445969596058,DGKK
chrX:101832112-101857577,-0.0004122005832097946,-0.0004122005832097946,5.097279623954843e-07,-0.025417666190569007,0.07830810753124995,0.3987358953194445,-0.32042778778819453,U,0.0005002608765440456,NXF5
chr16:54283304-54286787,0.00041726147060701526,-0.00041726147060701526,5.223214045593871e-07,-0.025885433380546587,0.22118012929734118,0.12969998206417024,0.09148014723317094,M,-0.00032938975251078093,IRX3
chr11:1947278-1984522,0.0004186601082619543,-0.0004186601082619543,5.258288587497339e-07,-0.026014706520669593,0.5613201164610923,0.43494957501876896,0.1263705414423233,M,-0.0006697738677897297,MRPL23
chr8:76491200-76683504,-0.0004225232915698122,-0.0004225232915698122,5.355777957569655e-07,-0.026371772437859802,0.49977883575183346,0.6626048617980143,-0.1628260260461808,U,0.0006059939550248691,LINC01111
chr22:42380407-42432403,0.0004228068826528882,-0.0004228068826528882,5.362969800559595e-07,-0.026397984165887185,0.5290419347027693,0.3514161217846196,0.17762581291814966,M,-0.0007205671144850728,NFAM1
chr11:2163929-2171815,0.00042360852995302457,-0.00042360852995302457,5.383325599468876e-07,-0.02647207874170087,0.3518944152358139,0.22790342633227229,0.1239909889035416,M,-0.0009066345819927757,TH
chr22:45920366-45977162,0.0004240759229469256,-0.0004240759229469256,5.395211652698603e-07,-0.026515278894206212,0.5049622259220823,0.2417347857667797,0.2632274401553026,M,-0.0010908217567188786,WNT7B
chr6:115931149-116060891,-0.00042479191828470044,-0.00042479191828470044,5.413445215199869e-07,-0.02658145683908045,0.637809104589113,0.7186981030368854,-0.08088899844777242,U,0.0007764202339167857,FRK
chr19:51331536-51342139,0.0004273156035147169,-0.0004273156035147169,5.477958750214401e-07,-0.02681471576301561,0.555960830138938,0.25802971780211686,0.2979311123368212,M,-0.0008944234099578371,VSIG10L
chr2:53767804-53775196,0.000429729602137483,-0.000429729602137483,5.540025928597183e-07,-0.027037836584277344,0.6351870384533181,0.6403823275290723,-0.0051952890757541725,U,0.0001829201845873584,ASB3
chr20:2658395-2664219,0.0004340134994431108,-0.0004340134994431108,5.651031530965654e-07,-0.0274337882124259,0.817464191248016,0.8674899706223775,-0.05002577937436159,U,0.0004198851526342184,IDH3B
chr10:109996368-110135565,-0.0004340944549418536,-0.0004340944549418536,5.653139874337949e-07,-0.027441270759099624,0.8376110804631678,0.8775027704051219,-0.039891689941954134,U,0.0008798648904428193,ADD3-AS1
chr9:134880810-134887523,0.0004343531189599992,-0.0004343531189599992,5.659878958508376e-07,-0.027465178530883424,0.3702439072423809,0.18238070624901953,0.18786320099336135,M,-0.0008046367222178178,FCN2
chr21:10330732-10331537,0.00043435869467996864,-0.00043435869467996864,5.660024269322586e-07,-0.02746569388296647,0.6335180851647403,0.835890587797304,-0.20237250263256368,U,0.0004360148273044002,EIF3FP1
chr1:52772194-52772648,-0.00043667932939928236,-0.00043667932939928236,5.720665101738209e-07,-0.02768018527477533,0.9541015616666666,0.60693359475,0.3471679669166666,M,-0.0007593399392168065,ZYG11B
chr4:70628744-70646824,0.00044017538376935164,-0.00044017538376935164,5.81263105429488e-07,-0.028003318235527278,0.738334789669956,0.8901205375030568,-0.15178574783310073,U,0.0006786653527651421,ENAM
chr7:157006307-157007132,-0.0004414523995960737,-0.0004414523995960737,5.846406633273945e-07,-0.02812135012557698,0.9593943680313852,0.899594908283069,0.05979945974831624,M,-0.0008802655439067593,MNX1
chr2:196833004-196927796,-0.00044290150998425583,-0.00044290150998425583,5.884852426390015e-07,-0.02825528835439818,0.8054797800010591,0.6751305116966213,0.13034926830443783,M,-0.0009985345613088103,PGAP1
chr11:3854318-3855509,-0.0004442546824124114,-0.0004442546824124114,5.920866685360575e-07,-0.02838035923912505,0.1050618497499999,0.16172960013888885,-0.05666775038888895,U,0.0007433410800234128,STIM1-AS1
chr19:13862063-13880757,0.00044501689560869214,-0.00044501689560869214,5.941201121315928e-07,-0.02845080900356436,0.45922608014526123,0.3010017972051078,0.15822428294015345,M,-0.0009790985477912862,MIR181C
chr20:34122470-34123290,-0.00044875986853811276,-0.00044875986853811276,6.041562588310327e-07,-0.028796764128019164,0.6668213112269669,0.5334731336138596,0.13334817761310724,M,-0.0005189133539968843,RPS2P1
chr19:11237450-11241943,0.0004496170000481398,-0.0004496170000481398,6.06466340196867e-07,-0.02887598699278924,0.5707466936818877,0.22896416263381544,0.3417825310480722,M,-0.0009165916278754708,DOCK6
chr5:176595802-176610156,0.00045021421261224335,-0.00045021421261224335,6.080785117141868e-07,-0.02893118609543741,0.6054085909950051,0.7055401132433363,-0.10013152224833122,U,0.0008513654061816789,CDHR2
chr10:79347469-79355334,0.00045047459049471326,-0.00045047459049471326,6.087820700441387e-07,-0.028955252276100144,0.5274089845952905,0.5122590609851065,0.015149923610183968,M,-0.00046332254368115284,PPIF
chr3:128479427-128493201,0.0004509903072978882,-0.0004509903072978882,6.10176771829931e-07,-0.02900291889677577,0.4464767011747588,0.2314984252505776,0.2149782759241812,M,-0.0011354318076827684,GATA2
chr1:3889125-3900293,-0.00045235278710989744,-0.00045235278710989744,6.138691320182765e-07,-0.02912885004343885,0.7416675218724633,0.7896495865679347,-0.047982064695471394,U,0.0009841676554225118,C1orf174
chr1:10636604-10796650,0.0004543647719004729,-0.0004543647719004729,6.193420378325065e-07,-0.029314813570760555,0.5167644861907272,0.3610855619524292,0.15567892423829804,M,-0.000736804644656525,CASZ1
chr11:8224309-8268716,0.00045616070739723096,-0.00045616070739723096,6.242477729194265e-07,-0.029480808115741115,0.3961771439089755,0.4540392478811264,-0.05786210397215086,U,0.00030426049978743875,LMO1
chr17:82371765-82377458,0.0004572680481089082,-0.0004572680481089082,6.272822034639922e-07,-0.02958315729136859,0.7928385429143308,0.8808580073332899,-0.08801946441895914,U,0.0008900182011684577,UTS2R
chr9:133663560-133739955,0.000462281649070159,-0.000462281649070159,6.41112969201077e-07,-0.030046553895411016,0.5962379473694539,0.17157873193613393,0.42465921543331997,M,-0.0011343237925993497,SARDH
chr12:53994895-54003337,0.00046312956674376244,-0.00046312956674376244,6.434669867767953e-07,-0.030124925144637313,0.3853833031741547,0.2363126144614221,0.1490706887127326,M,-0.0006373792072133927,HOXC6
chr4:48490252-48494389,-0.0004668506130909078,-0.0004668506130909078,6.538484848300694e-07,-0.0304688536411568,0.7185685916293565,0.8163357966548025,-0.097767205025446,U,0.0009479316329665174,ZAR1
chr3:48256350-48256938,-0.000467101258716504,-0.000467101258716504,6.545507576836271e-07,-0.030492020289762674,0.9788628534444443,0.86000976425,0.11885308919444437,M,-0.0009736321775069779,ZNF589
chr19:33906352-33908391,-0.0004688792128536544,-0.0004688792128536544,6.595431487387878e-07,-0.030656352855450777,0.22904007530740733,0.27004665805555556,-0.041006582748148224,U,0.0008932528913644466,SUNO1
chr20:3208868-3223870,0.0004694837751457512,-0.0004694837751457512,6.61245045375319e-07,-0.030712231278016713,0.7786208412207749,0.7420314600119825,0.036589381208792404,M,-0.0005635542067396601,ITPA
chr17:42780610-42797066,0.00047096631892260004,-0.00047096631892260004,6.654278206785125e-07,-0.03084925968471396,0.5890227765194358,0.5693300089566766,0.019692767562759173,M,-0.00021671102014896916,WNK4
chr18:26852043-26865771,-0.00047111195654446383,-0.00047111195654446383,6.658394267974584e-07,-0.03086272066414054,0.09746321620558329,0.4914330575233333,-0.39396984131775004,U,0.000993457132449352,AQP4-AS1
chr19:35358460-35360489,0.00047969475799995856,-0.00047969475799995856,6.903211825579165e-07,-0.0316560109715236,0.5674334459072965,0.24678397174269773,0.32064947416459877,M,-0.0007169789404731871,FFAR3
chr7:54542325-54571080,0.0004820258634675145,-0.0004820258634675145,6.970467991548088e-07,-0.031871470152595054,0.3470179507751861,0.4920777189271244,-0.14505976815193827,U,0.001060100674500336,
chrX:154651972-154653579,0.0004867616513529587,-0.0004867616513529587,7.10810715683578e-07,-0.0323091890776833,0.514180215762414,0.3965003299829436,0.11767988577947042,M,-0.0008665469118603397,CTAG2
chr11:86302211-86345943,-0.0004883520042750599,-0.0004883520042750599,7.15463040238404e-07,-0.032456182057185756,0.8872739838462047,0.879600931414376,0.0076730524318286975,M,-0.0002408630415331948,HIKESHI
chr5:177511577-177516961,0.0004896463809639659,-0.0004896463809639659,7.192607351733278e-07,-0.03257581857525462,0.7645901358361608,0.8157282238913742,-0.05113808805521347,U,0.0007144321762959278,DDX41
chr1:23191895-23217502,0.0004926529532014075,-0.0004926529532014075,7.281207968942045e-07,-0.032853709730814605,0.37397535596573406,0.4612363730282393,-0.08726101706250522,U,0.0009610179511717337,HTR1D
chr7:135662496-135693418,-0.0004972691896575145,-0.0004972691896575145,7.418299409479234e-07,-0.033280378768448415,0.748090349686846,0.7411114397488454,0.006978909938000544,M,-0.00019887980178730853,STMP1
chr6:136256627-136289851,0.0005000422162383047,-0.0005000422162383047,7.501266540615466e-07,-0.033536683789607696,0.7231136977095632,0.7880354752890644,-0.06492177757950113,U,0.0012586749313839307,BCLAF1
chr12:21468910-21501669,-0.0005021447161475696,-0.0005021447161475696,7.564479478647698e-07,-0.03373101343919149,0.9005016977840188,0.7743793187077015,0.1261223790763173,M,-0.0009210883518612325,
chr2:181086076-181409321,-0.0005034978707555502,-0.0005034978707555502,7.605303175661183e-07,-0.033856082676837033,0.702491909142106,0.7350979575685799,-0.032606048426473855,U,0.0003088682544085622,LINC01934
chr8:90221341-90687863,-0.0005116522830360444,-0.0005116522830360444,7.853641762079896e-07,-0.03460977787275468,0.5102659260452843,0.6337014140674588,-0.12343548802217452,U,0.0009168366959010085,LINC00534
chr19:44112181-44134822,-0.0005138935115770526,-0.0005138935115770526,7.92259623722983e-07,-0.034816929918322956,0.7779112106567858,0.7124338444977436,0.0654773661590422,M,-0.0004310821472612769,ZNF225
chr9:114060127-114078328,-0.0005201456244446403,-0.0005201456244446403,8.116544118867144e-07,-0.035394799575944706,0.3080529875075799,0.41987400349858095,-0.11182101599100103,U,0.0004359500527983031,AMBP
chr3:146515180-146544856,-0.0005204630413917072,-0.0005204630413917072,8.126453323641177e-07,-0.03542413775751782,0.5653788679447007,0.624298951791356,-0.05892008384665526,U,0.0009632522611351862,PLSCR1
chr19:17323223-17334855,0.0005229575820482588,-0.0005229575820482588,8.20453897865284e-07,-0.0356547029097559,0.7201399238375166,0.5926917692080953,0.12744815462942127,M,-0.0009772372876662803,DDA1
chr19:1026586-1039068,-0.0005244155452722963,-0.0005244155452722963,8.250349923697193e-07,-0.03578945938759676,0.6357966386180117,0.6047158924079845,0.03108074621002721,M,-0.0006246211892451855,CNN2
chr12:92770637-92929331,-0.0005261372212146275,-0.0005261372212146275,8.304611266423498e-07,-0.03594859027796958,0.8156860400619019,0.8076319704337497,0.00805406962815225,M,-0.00025828982288669285,PLEKHG7
chrX:105405647-105407039,-0.0005278167171015859,-0.0005278167171015859,8.357714605556865e-07,-0.0361038225544381,0.0502929695,0.29850260283333335,-0.24820963333333335,U,0.0006906984688236521,IL1RAPL2
chr3:98497912-98523066,0.0005281150658723813,-0.0005281150658723813,8.367165684041691e-07,-0.03613139830453776,0.5775768080609147,0.6229357946433602,-0.045358986582445526,U,0.000905524697555423,OR5K2
