segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,mean_coef,gene_symbol
chr10:16815800-16818801,0.0007097386249032624,-0.0007097386249032624,1.5111867470387212e-06,0.010448241682128594,0.23163780765693676,0.19836836836994945,0.03326943928698731,M,-0.0006550689513753794,RSU1
chr11:66277400-66279801,0.0007185302209662739,-0.0007185302209662739,1.548857035325527e-06,0.010331184448894927,0.6062673258711404,0.7078752113980187,-0.10160788552687827,U,0.0006168084637011283,CNIH2
chr9:14530400-14532201,0.0007218231239801443,-0.0007218231239801443,1.5630858669373644e-06,0.010287340519607481,0.2563476595,0.0141601565,0.242187503,M,-0.0009417956767056868,NFIB
chr6:7908000-7911801,0.0007264819976465375,-0.0007264819976465375,1.583328278713511e-06,0.010225309136743155,0.20578719016689234,0.19461387243013065,0.011173317736761695,M,-0.0008184451545317218,TXNDC5
chr16:3877800-3882201,0.0007275855805741366,-0.0007275855805741366,1.5881423311782105e-06,0.010210615290117037,0.35661152962808085,0.330864441593292,0.025747088034788868,M,-0.0006655689707791738,CREBBP
chr22:37218400-37224201,-0.0007293438640840472,-0.0007293438640840472,1.5958274162311472e-06,0.010187204318839996,0.8027398409086893,0.7529140887814815,0.049825752127207856,M,-0.0006887878478789689,SSTR3
chr20:53611200-53611801,0.0007303887258814444,-0.0007303887258814444,1.6004030726841588e-06,0.010173292324904168,0.26980251595,0.0279947920833333,0.24180772386666669,M,-0.0011035677169625618,ZNF217
chr4:76232801-76235001,0.0007352218092925617,-0.0007352218092925617,1.6216533265782838e-06,0.010108941396126496,0.4975586,0.968261725,-0.47070312499999994,U,0.0009609187398776696,SDAD1
chr4:1854000-1857801,0.0007401213546551015,-0.0007401213546551015,1.6433388588495075e-06,0.010043705548149503,0.5446438745839819,0.4736920739786935,0.07095180060528838,M,-0.0011141237155894304,LETM1
chrX:9462800-9468201,0.0007437612069592406,-0.0007437612069592406,1.6595421989323988e-06,0.009995242102257773,0.2317016414794686,0.167414008075,0.06428763340446858,M,-0.0007617747222564048,TBL1X
chr1:223711400-223717001,0.0007463994986904056,-0.0007463994986904056,1.6713366349358663e-06,0.00996011410862613,0.4736303112349899,0.3232394474399859,0.150390863795004,M,-0.0008151396083460912,CAPN2
chr1:39738200-39741600,0.0007464288024683828,-0.0007464288024683828,1.6714678714631521e-06,0.009959723938383012,0.5173046097357732,0.3858209328295636,0.1314836769062096,M,-0.0010891709426894952,PPIE
chr1:166164800-166167801,0.0007505947549833865,-0.0007505947549833865,1.6901774586257105e-06,0.009904255639829026,0.4550936538640501,0.2613383331764473,0.19375532068760282,M,-0.0009769899486257454,FAM78B
chr9:10611601-10613601,0.000750604877278644,-0.000750604877278644,1.6902230453834645e-06,0.009904120864770171,0.3968117562184524,0.19108484217586436,0.20572691404258803,M,-0.0010933517093524912,PTPRD
chr16:57372200-57375000,0.0007547999488555584,-0.0007547999488555584,1.7091688883770606e-06,0.009848264855407228,0.37835826958258656,0.21308870935565472,0.16526956022693184,M,-0.000818480962538464,CX3CL1
chr11:3055800-3058201,0.0007562975429170227,-0.0007562975429170227,1.7159579202669778e-06,0.009828324879083732,0.2815711288092698,0.2426113054806861,0.03895982332858372,M,-0.0009978369846080951,CARS
chr1:160340800-160344801,0.0007612746716748865,-0.0007612746716748865,1.738617377201119e-06,0.009762056033510352,0.20879359985526458,0.1935269346222,0.01526666523306458,M,-0.0009879287105619416,COPA
chr9:99103200-99108001,0.0007619004030070689,-0.0007619004030070689,1.7414766723070023e-06,0.00975372462497339,0.2999122874656166,0.35909146199128295,-0.059179174525666345,U,0.001032029772359659,TGFBR1
chr1:248905200-248907801,0.0007698480100226481,-0.0007698480100226481,1.777997875607494e-06,0.009647904830546497,0.32385206313916004,0.23584770767207736,0.08800435546708268,M,-0.000984941700003031,PGBD2
chr12:52232600-52235601,0.0007706618350182004,-0.0007706618350182004,1.7817589918608597e-06,0.009637069016249188,0.6029818059903168,0.4443418458721547,0.15863996011816212,M,-0.0005671720550159113,KRT7
chr13:52599200-52601600,-0.0007724129151653816,-0.0007724129151653816,1.789865134542849e-06,0.00961375395539672,0.7299667840328232,0.6472195957531965,0.08274718827962668,M,-0.000857216277303479,VPS36
chr5:52988000-52992401,0.0007746869722872089,-0.0007746869722872089,1.8004197150945685e-06,0.009583475626753258,0.5156249956666666,0.033447266125,0.48217772954166666,M,-0.001111723691836964,ITGA2
chr5:56908000-56911201,0.0007753257285573208,-0.0007753257285573208,1.8033899560888209e-06,0.009574970795417281,0.690419406512247,0.9531346877251984,-0.2627152812129514,U,0.0011139628571444032,SETD9
chr1:197772600-197776401,0.0007764268251741144,-0.0007764268251741144,1.8085158445498644e-06,0.009560310053208357,0.18080778446065165,0.19813432636496325,-0.0173265419043116,U,0.0011940250794631165,DENND1B
chr6:32842000-32846401,0.000778049654357809,-0.000778049654357809,1.8160837939389179e-06,0.009538702612091565,0.502650974423929,0.43567790518857674,0.06697306923535229,M,-0.0010951340538215746,PSMB8
chr9:121298800-121302401,0.0007809622686336317,-0.0007809622686336317,1.8297061950881663e-06,0.009499922103278255,0.4741813429076023,0.5297271075576923,-0.05554576465008998,U,0.0011735700223209993,GSN
chr2:187549600-187555201,-0.0007825416476624496,-0.0007825416476624496,1.837114290978784e-06,0.009478893186797602,0.374924166840909,0.5536295590020834,-0.17870539216117443,U,0.0009623000411861862,TFPI
chrX:155017201-155023201,0.0007829875945108122,-0.0007829875945108122,1.8392087194734839e-06,0.009472955550006231,0.50292968625,0.96679688,-0.46386719374999996,U,0.0010238869056166822,F8
chr4:103018600-103020601,-0.0007848691715838753,-0.0007848691715838753,1.848058849508276e-06,0.009447902965161563,0.1241574497713597,0.5073993386378204,-0.3832418888664607,U,0.001258419431323576,SLC9B1
chr10:73771400-73775401,-0.000785046140741579,-0.000785046140741579,1.8488923292797411e-06,0.009445546678564678,0.22697082032926105,0.3682801318996617,-0.14130931157040064,U,0.0013603411452800653,FUT11
chrX:48507800-48510400,0.0007890185834626814,-0.0007890185834626814,1.867650975148369e-06,0.009392654899782001,0.01757812525,0.0,0.01757812525,M,-0.001115840781697332,PORCN
chr11:41458600-41460401,0.0007890185834626814,-0.0007890185834626814,1.867650975148369e-06,0.009392654899782001,0.0219726565,0.0,0.0219726565,M,-0.001115840781697332,LRRC4C
chr2:157257200-157261601,0.0007890185834626815,-0.0007890185834626815,1.8676509751483695e-06,0.009392654899782,0.013183594,0.0,0.013183594,M,-0.001115840781697332,GALNT5
chr2:74647400-74648800,0.0007890185834626815,-0.0007890185834626815,1.8676509751483695e-06,0.009392654899782,0.013183594,0.0,0.013183594,M,-0.001115840781697332,M1AP
chr1:111229400-111230801,0.0007890185834626815,-0.0007890185834626815,1.8676509751483695e-06,0.009392654899782,0.22509765,0.0,0.22509765,M,-0.001115840781697332,CHI3L2
chr7:20329000-20335401,0.0007937772849957663,-0.0007937772849957663,1.8902471345257498e-06,0.009329294341442505,0.32443090348725,0.1982194859569124,0.1262114175303376,M,-0.0008961436140806891,ITGB8
chr10:119177200-119179601,0.0007943323270244428,-0.0007943323270244428,1.8928915372681992e-06,0.009321904137918639,0.8228678351458334,0.9785853785714286,-0.15571754342559518,U,0.0011494140184100724,PRDX3
chr12:66678800-66679001,0.0007958464650550074,-0.0007958464650550074,1.900114787821654e-06,0.009301743884044207,0.4975586,0.9921875,-0.4946289,U,0.0011156160322809974,GRIP1
chr7:143899200-143902801,0.0007972719288243243,-0.0007972719288243243,1.9069275854737753e-06,0.009282764299027432,0.4218334088250567,0.30540228920533086,0.11643111961972585,M,-0.0008678097909042893,TCAF1
chr9:68241200-68243801,0.0007991870203530829,-0.0007991870203530829,1.9160996805025166e-06,0.0092572654801396,0.492187501,0.9790446,-0.486857099,U,0.0011120867477096212,CBWD3
chr10:126386200-126389001,0.0008001484831730929,-0.0008001484831730929,1.920712785372604e-06,0.009244463916377938,0.26611328091666664,0.0231933598125,0.24291992110416663,M,-0.0011132422897562068,ADAM12
chr1:180631400-180634801,-0.0008051935023800633,-0.0008051935023800633,1.945009728825219e-06,0.009177291131624635,0.3010115560068229,0.2665852872636231,0.03442626874319976,M,-0.0009110438812279803,XPR1
chr1:182671600-182672201,-0.0008057658977761762,-0.0008057658977761762,1.947776046057141e-06,0.009169669873675063,0.5734185126041667,0.5499023424166666,0.023516170187500074,M,-0.0003280080911151255,RGS8
chr1:6783200-6787201,-0.0008075146639233844,-0.0008075146639233844,1.9562397973538894e-06,0.009146385622977269,0.21797743043988405,0.23509997847622405,-0.017122548036340002,U,0.0014058863524630196,CAMTA1
chr12:113134400-113136601,-0.0008083399150597494,-0.0008083399150597494,1.9602402548364086e-06,0.00913539767334293,0.12363108172098414,0.22109152975000002,-0.09746044802901588,U,0.001295491570324732,RASAL1
chrX:155025801-155029401,0.0008091590224512631,-0.0008091590224512631,1.964214970842851e-06,0.009124491525666828,0.6182725847972734,0.8100263021810505,-0.1917537173837771,U,0.0007220957005735301,FUNDC2
chr4:4385800-4388600,0.00081026185557484,-0.00081026185557484,1.9695728237987486e-06,0.009109807662436636,0.5084456133893183,0.4602645059730746,0.04818110741624365,M,-0.0003914266441464817,NSG1
chr1:86155000-86157401,0.0008139921051594411,-0.0008139921051594411,1.987749441785696e-06,0.009060140606248563,0.503462389087909,0.7351042042426439,-0.23164181515473492,U,0.0010781637304525709,COL24A1
chr1:52920400-52922601,0.0008166037755846727,-0.0008166037755846727,2.0005251788974274e-06,0.00902536706661996,0.7396267130687504,0.6145927326200966,0.12503398044865377,M,-0.0009558950757870023,ECHDC2
chr4:48268200-48271001,0.0008191897940986916,-0.0008191897940986916,2.0132157562663703e-06,0.008990935073819963,0.4027816933717055,0.17300707874854854,0.22977461462315696,M,-0.0011106370984954276,TEC
chr1:11689200-11693401,0.0008194725362539247,-0.0008194725362539247,2.01460571302332e-06,0.008987170454270464,0.46245147246983803,0.212084166677532,0.25036730579230604,M,-0.0010793031416978674,DRAXIN
chr4:80265200-80271401,-0.0008214383529663284,-0.0008214383529663284,2.0242829031721033e-06,0.00896099624611199,0.32304465752818656,0.5426049320612745,-0.2195602745330879,U,0.0012290921443757475,FGF5
chr4:3484200-3486401,0.0008278192352646842,-0.0008278192352646842,2.05585405882262e-06,0.008876036880135463,0.38259761282670346,0.15921968018571425,0.2233779326409892,M,-0.0010431992187698294,DOK7
chr11:131370400-131371401,-0.000827999198816824,-0.000827999198816824,2.056748019723907e-06,0.008873640724153614,0.08981119754166665,0.5657552079583332,-0.47594401041666656,U,0.0014086280477810802,NTM
chr10:21532400-21536401,-0.0008288060424356701,-0.0008288060424356701,2.0607583679336333e-06,0.008862897864609403,0.47499064558181747,0.4068781551063385,0.06811249047547896,M,-0.0007717644490932679,MLLT10
chr14:103845800-103849001,0.0008331908583804499,-0.0008331908583804499,2.0826210194662526e-06,0.008804515470894312,0.4206233313414991,0.5337613892189186,-0.11313805787741948,U,0.0010555502830712038,PPP1R13B
chr6:116056600-116061801,0.0008357847760981756,-0.0008357847760981756,2.0956085758724327e-06,0.008769978302774152,0.6013816552685185,0.9722784114880951,-0.37089675621957663,U,0.0011979121023345735,FRK
chr5:116570000-116577201,-0.0008368741531485893,-0.0008368741531485893,2.1010750446245053e-06,0.008755473602767952,0.47340189620650924,0.3807391094021547,0.09266278680435452,M,-0.000739757079857986,SEMA6A
chr6:87697200-87703601,0.0008380727645307577,-0.0008380727645307577,2.1070978759446807e-06,0.008739514483273219,0.227413564647083,0.2360870626780044,-0.008673498030921378,U,0.0011753353377272591,AKIRIN2
chr4:90126600-90130201,0.0008414213735136555,-0.0008414213735136555,2.12396978341682e-06,0.008694928847182797,0.4597932598336646,0.2671688472401673,0.19262441259349727,M,-0.0009210258486198032,CCSER1
chr9:137044000-137046801,-0.0008435786677762292,-0.0008435786677762292,2.1348749061813526e-06,0.008666205177915259,0.1186523443333333,0.5650227804166666,-0.4463704360833334,U,0.0012937771678693006,NPDC1
chr14:74608801-74614001,0.0008436663412763304,-0.0008436663412763304,2.135318686207769e-06,0.00866503783386576,0.6193783403078007,0.4976078852935828,0.1217704550142179,M,-0.0010672868443037287,LTBP2
chr13:113122600-113123801,0.00084886002298794,-0.00084886002298794,2.161690015881258e-06,0.008595885656365801,0.26145241454696966,0.1106336803722222,0.15081873417474745,M,-0.00108988224356543,F10
chr6:75201201-75208401,0.0008523549624083688,-0.0008523549624083688,2.179526945826515e-06,0.00854935167824141,0.40760001533793766,0.5151880728171296,-0.10758805747919198,U,0.0012188703906479362,COL12A1
chrX:2828200-2831200,-0.0008535242131188197,-0.0008535242131188197,2.1855107471403006e-06,0.008533783486511385,0.9956054750000001,0.9913736933333333,0.004231781666666823,M,-0.00095955862067162,GYG2
chr6:129707200-129711201,-0.0008547672651136211,-0.0008547672651136211,2.191881232529458e-06,0.008517232654758636,0.5843617765675346,0.49327257062260105,0.09108920594493358,M,-0.001502061915038533,ARHGAP18
chr16:66749400-66752601,0.0008558173167339305,-0.0008558173167339305,2.197269838864994e-06,0.008503251560023963,0.8803100575,0.9975585849999999,-0.11724852749999992,U,0.0012198664081362835,DYNC1LI2
chr2:24122400-24125001,0.0008611618024612458,-0.0008611618024612458,2.224798950054905e-06,0.008432091476256186,0.5184464354440315,0.2948070860804385,0.22363934936359298,M,-0.0010905402530182106,PFN4
chr7:92131400-92136400,0.0008629615744151692,-0.0008629615744151692,2.2341080367513223e-06,0.00840812809988313,0.46690167972545704,0.325462883421005,0.14143879630445205,M,-0.0007742158145543723,CYP51A1
chr18:68797800-68801000,0.0008635734475572166,-0.0008635734475572166,2.2372772979775708e-06,0.008399981208626445,0.33740234799999996,0.0,0.33740234799999996,M,-0.0012212772816407066,CCDC102B
chrX:47835800-47838401,0.0008635734475572166,-0.0008635734475572166,2.2372772979775708e-06,0.008399981208626445,0.057128905,0.0,0.057128905,M,-0.0012212772816407066,ZNF81
chr8:71354801-71357201,0.0008635734475572398,-0.0008635734475572398,2.2372772979776906e-06,0.008399981208626136,0.026855469,0.0,0.026855469,M,-0.0012212772816407394,EYA1
chr9:14908000-14910801,0.0008635734475572606,-0.0008635734475572606,2.237277297977798e-06,0.008399981208625859,0.0200195315,0.0,0.0200195315,M,-0.0012212772816407686,FREM1
chr17:16414600-16417401,0.0008635734475572606,-0.0008635734475572606,2.237277297977798e-06,0.008399981208625859,0.22021485,0.0,0.22021485,M,-0.0012212772816407686,TRPV2
chr7:50564201-50566200,0.0008635734475572606,-0.0008635734475572606,2.237277297977798e-06,0.008399981208625859,0.03857422,0.0,0.03857422,M,-0.0012212772816407686,DDC
chrX:150897200-150900201,0.0008635734475572606,-0.0008635734475572606,2.237277297977798e-06,0.008399981208625859,0.017089844,0.0,0.017089844,M,-0.0012212772816407686,CD99L2
chr8:106269201-106272401,0.0008639862625809863,-0.0008639862625809863,2.2394167857859834e-06,0.008394484711269943,0.333433439081046,0.18588595976984124,0.14754747931120477,M,-0.0010455308578731645,OXR1
chr1:235882800-235884001,0.0008654609727137275,-0.0008654609727137275,2.2470680858717737e-06,0.00837484942699129,0.5126953115,0.9568684916666665,-0.4441731801666665,U,0.0011463450540309785,LYST
chrX:118344801-118349401,-0.0008669704541747556,-0.0008669704541747556,2.2549133052359458e-06,0.008354751173820982,0.0122070315,0.3164469387083333,-0.30423990720833327,U,0.0014478989914066954,WDR44
chr18:35040200-35044001,0.0008671765843747495,-0.0008671765843747495,2.2559856854635715e-06,0.008352006617460085,0.41041395447361106,0.35789768427077917,0.052516270202831894,M,-0.0006936274360014082,MAPRE2
chr19:54470000-54474201,-0.000867400713717196,-0.000867400713717196,2.257151994471303e-06,0.00834902240838983,0.36254882875,0.24279785362499995,0.11975097512500005,M,-0.001486897891770475,CDC42EP5
chr1:159074800-159078401,0.000867478695330469,-0.000867478695330469,2.2575578605567575e-06,0.008347984108651374,0.525390619,0.995605465,-0.4702148460000001,U,0.0012211034478498439,AIM2
chr10:7406800-7413201,0.0008708341558822186,-0.0008708341558822186,2.2750563811532885e-06,0.008303307246157082,0.8072072220997023,0.7782856653167617,0.028921556782940616,M,-0.0010223508685918185,SFMBT2
chr5:69166400-69169201,-0.0008733041089699661,-0.0008733041089699661,2.287980200231479e-06,0.008270420626640393,0.2047511836064153,0.252206954046875,-0.04745577044045968,U,0.001260446556653714,CCNB1
chrX:103684200-103688801,-0.0008771590866567844,-0.0008771590866567844,2.3082241899136925e-06,0.008219092856465078,0.04295022943730405,0.23984711718534474,-0.1968968877480407,U,0.0013815306359720933,MORF4L2
chr14:91241000-91247001,0.00087777904417109,-0.00087777904417109,2.311488151157737e-06,0.008210838324429379,0.5743815095833333,0.45908203525,0.11529947433333332,M,-0.0007847279147702612,GPR68
