segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,gene_symbol
chr10:122460800-122463801,-0.0005035807228210249,-0.0005035807228210249,7.607806331908377e-07,-0.09545125236612076,0.2531201176558333,0.40340169375,-0.1502815760941667,U,HTRA1
chr15:32029200-32031401,-0.0005040169766630892,-0.0005040169766630892,7.620993382938028e-07,-0.09547841386539481,0.17074394590821468,0.27052714027690494,-0.09978319436869026,U,CHRNA7
chr7:16661200-16661601,-0.000504221120991123,-0.000504221120991123,7.627168165606339e-07,-0.09549112404805238,0.9928385433333333,0.9077148416666666,0.08512370166666672,M,BZW2
chr2:161416000-161416401,-0.0005055676510775048,-0.0005055676510775048,7.667959494480771e-07,-0.0955749600454403,0.1044587610819203,0.544828324859788,-0.44036956377786773,U,TBR1
chr8:74599401-74600400,0.0005084015876425696,-0.0005084015876425696,7.754165229524563e-07,-0.09575140311260175,0.7464488624862691,0.9739113117777778,-0.22746244929150872,U,PI15
chrX:109536001-109538401,-0.0005093529362855027,-0.0005093529362855027,7.783212411079901e-07,-0.09581063480979929,0.0102539065,0.505859369,-0.4956054624999999,U,NXT2
chr17:42607200-42611001,-0.0005097580876034231,-0.0005097580876034231,7.795599236312976e-07,-0.0958358598420317,0.30770879179796096,0.27317871065517574,0.03453008114278522,M,FAM134C
chr11:10855401-10860201,0.0005146247338501094,-0.0005146247338501094,7.945158500708876e-07,-0.09613886097520467,0.28343977190877356,0.30570919171666666,-0.0222694198078931,U,ZBED5
chr1:23018201-23022201,0.0005167936484567044,-0.0005167936484567044,8.012270252555755e-07,-0.09627389926445803,0.18431394387579264,0.20731386038560606,-0.022999916509813423,U,KDM1A
chr4:147480200-147483400,0.0005171926994211492,-0.0005171926994211492,8.024648650036058e-07,-0.09629874448399764,0.6665933861248114,0.6165241883722428,0.050069197752568684,M,EDNRA
chr15:50112000-50114601,0.0005173104331391711,-0.0005173104331391711,8.028302527039104e-07,-0.0963060746757077,0.6475678940232144,0.9476454030555554,-0.3000775090323411,U,ATP8B4
chr19:20659400-20663000,-0.0005208347830351197,-0.0005208347830351197,8.138066136577204e-07,-0.09652550340712569,0.9292602533055555,0.6553490017023811,0.2739112516031744,M,ZNF626
chr4:86356200-86361201,-0.0005208572891624105,-0.0005208572891624105,8.138769470208446e-07,-0.09652690465589676,0.9913465711111111,0.9069824175,0.08436415361111116,M,MAPK10
chr13:102771600-102774601,-0.0005210334498994494,-0.0005210334498994494,8.144275677423661e-07,-0.09653787255868602,0.6140329957619339,0.7280411809274628,-0.11400818516552891,U,TEX30
chr16:30570200-30573001,0.000522899321857364,-0.000522899321857364,8.202711023966733e-07,-0.09665404317987897,0.23895969850888815,0.2654556123175573,-0.02649591380866917,U,ZNF688
chr12:48122401-48125200,0.000524517588266605,-0.000524517588266605,8.253561012030472e-07,-0.09675479768943669,0.8486884943596491,0.9100646940364584,-0.061376199676809295,U,PFKM
chr18:54827800-54830001,-0.0005249726621526505,-0.0005249726621526505,8.267888880229226e-07,-0.09678313093910387,0.04174804699999995,0.512207029,-0.4704589820000001,U,RAB27B
chr3:44711801-44714400,-0.0005253934040720925,-0.0005253934040720925,8.281146871273831e-07,-0.09680932665416148,0.400569860557842,0.5598684324624018,-0.15929857190455982,U,ZNF502
chr3:10319000-10321801,-0.0005277654403410785,-0.0005277654403410785,8.356090800552375e-07,-0.09695701145412397,0.3452350778995471,0.307348157203106,0.03788692069644112,M,SEC13
chr12:65822200-65830401,-0.0005290797654346154,-0.0005290797654346154,8.397761945770431e-07,-0.09703884234392217,0.24610161189022278,0.21531420928742195,0.03078740260280083,M,HMGA2
chr12:12610800-12614001,-0.0005291791998325504,-0.0005291791998325504,8.400918766062549e-07,-0.09704503320590874,0.3842646116576969,0.46188123334003367,-0.0776166216823368,U,CREBL2
chr2:183078000-183080201,-0.0005315788298120074,-0.0005315788298120074,8.477281569129095e-07,-0.09719443601147869,0.029785156625,0.19270833152083328,-0.16292317489583327,U,DUSP19
chr19:11577200-11579801,-0.0005317319731659632,-0.0005317319731659632,8.482166738609057e-07,-0.09720397083431855,0.9334069583135391,0.8844993951589286,0.048907563154610534,M,ACP5
chr16:280200-281001,-0.0005318054715544167,-0.0005318054715544167,8.484511787256466e-07,-0.0972085469004345,0.2683455104817394,0.4985864648333399,-0.23024095435160052,U,ARHGDIG
chr16:77721401-77724001,0.000533377995930355,-0.000533377995930355,8.534762596280456e-07,-0.09730645347586639,0.44744219438926763,0.5238019018962963,-0.07635970750702864,U,NUDT7
chr12:57109200-57113201,0.0005362294606509119,-0.0005362294606509119,8.626261034099035e-07,-0.09748398785945134,0.7467839489094892,0.7041498887624358,0.0426340601470534,M,STAT6
chr20:2799200-2801401,0.0005390435076989431,-0.0005390435076989431,8.717037095771416e-07,-0.09765919259000601,0.7823712375555556,0.7505998879651785,0.031771349590377085,M,CPXM1
chr6:40586600-40588401,-0.0005392357604583391,-0.0005392357604583391,8.723256160712498e-07,-0.0976711623944668,0.18890403735877515,0.5259338708904568,-0.3370298335316817,U,LRFN2
chr12:6942400-6948201,-0.0005402289042740551,-0.0005402289042740551,8.755418070394383e-07,-0.0977329962912228,0.5152010259733388,0.5284886547228403,-0.013287628749501512,U,C12orf57
chr19:7394000-7397001,0.000541263808002324,-0.000541263808002324,8.788995295595297e-07,-0.0977974301922083,0.48569379629838416,0.4347065792335852,0.05098721706479897,M,INSR
chr6:83852801-83854201,-0.0005461539750386624,-0.0005461539750386624,8.948524933515956e-07,-0.0981018957478103,0.1151147971715326,0.3758688450223864,-0.26075404785085377,U,RIPPLY2
chr6:44227000-44227601,0.0005468859669660876,-0.0005468859669660876,8.97252782593298e-07,-0.09814747012742221,0.6182707137976227,0.7996075353875123,-0.18133682158988962,U,SLC29A1
chr12:77062400-77066801,-0.0005470285249750067,-0.0005470285249750067,8.977206214089945e-07,-0.09815634589854996,0.271835448816689,0.22528440476238043,0.046551044054308544,M,E2F7
chr10:25174201-25175801,-0.0005480257807437946,-0.0005480257807437946,9.00996769079537e-07,-0.09821843580866245,0.1604320683078265,0.40497181384880954,-0.24453974554098304,U,GPR158
chr14:64539000-64545001,-0.000548301746766817,-0.000548301746766817,9.01904416522628e-07,-0.09823561766521303,0.6602549328341403,0.7837251710325479,-0.12347023819840763,U,HSPA2
chrX:49268200-49271801,0.0005490893303644103,-0.0005490893303644103,9.044972781601096e-07,-0.09828465322490709,0.3699101386272938,0.4270328755617264,-0.057122736934432594,U,PPP1R3F
chr17:4536000-4536801,-0.0005504198853885911,-0.0005504198853885911,9.088861506935693e-07,-0.09836749460265266,0.9814453116666666,0.48486328,0.4965820316666666,M,SPNS2
chr3:180035201-180037800,-0.0005511530894845771,-0.0005511530894845771,9.113091841451826e-07,-0.09841314445281017,0.19782557178663465,0.4352835372459205,-0.23745796545928585,U,PEX5L
chr1:247006401-247009000,-0.0005528999940225669,-0.0005528999940225669,9.170952101704634e-07,-0.098521908071065,0.3633835808320338,0.48286725728535357,-0.11948367645331975,U,ZNF695
chr1:230713001-230714601,0.0005578569215327933,-0.0005578569215327933,9.336130347061353e-07,-0.098830530185047,0.7739257815416667,0.994628905,-0.22070312345833332,U,AGT
chr12:15347801-15349000,-0.0005586967751831986,-0.0005586967751831986,9.364262598003165e-07,-0.09888282011837544,0.9547998984016729,0.6913959208060896,0.2634039775955833,M,RERG
chr5:161848001-161849200,-0.0005588141990455166,-0.0005588141990455166,9.368199271646469e-07,-0.09889013101823141,0.0161132815,0.49951172,-0.48339843849999997,U,GABRA1
chr5:53478200-53484001,-0.0005633140710104283,-0.0005633140710104283,3.4853936660049236e-07,-0.0991702965029181,0.2705061566520916,0.26822585732551535,0.0022802993265762517,M,FST
chr11:119205200-119209201,0.0005633798976473287,-0.0005633798976473287,9.521907272193437e-07,-0.09917439491989004,0.5328645322675291,0.5153024252940943,0.017562106973434743,M,CBL
chr22:41443400-41449401,0.0005649909157895095,-0.0005649909157895095,9.576442047740058e-07,-0.09927469814677352,0.5844209386328215,0.5664295012251984,0.0179914374076231,M,TOB2
chr7:100865600-100869601,-0.000565081997416752,-0.000565081997416752,9.579529914135185e-07,-0.09928036895884138,0.9127979102777342,0.5895567280652931,0.323241182212441,M,TRIP6
chr13:27269800-27272601,-0.0005698996983294619,-0.0005698996983294619,9.743569984680348e-07,-0.09958032271792824,0.9820638026666666,0.5297851582499999,0.45227864441666665,M,RASL11A
chr10:100745000-100746201,-0.0005708600294685211,-0.0005708600294685211,9.776435197344023e-07,-0.09964011367223366,0.2562578156426128,0.5135380482805556,-0.2572802326379428,U,PAX2
chr2:72915800-72918401,-0.0005724049221716996,-0.0005724049221716996,9.829421847791683e-07,-0.09973629987849686,0.2232565391385746,0.3957768318073132,-0.1725202926687386,U,EMX1
chr7:87598600-87601400,-0.000573276793469297,-0.000573276793469297,9.859388457913174e-07,-0.09979058325513081,0.08789062325,0.2666015625,-0.17871093925,U,ABCB1
chr19:8208200-8211201,-0.0005750914190532287,-0.0005750914190532287,9.921904208059688e-07,-0.0999035632377195,0.41234274765023,0.47870635721112925,-0.06636360956089926,U,CERS4
chr2:218993400-218993801,-0.000575689851162886,-0.000575689851162886,9.942564141958374e-07,-0.09994082208049582,0.9854980445,0.8223876918749999,0.16311035262500007,M,CRYBA2
chr19:23757001-23759401,-0.0005777865200237101,-0.0005777865200237101,1.0015117881633275e-06,-0.10007136229412873,0.9895629887083333,0.64379882534375,0.34576416336458327,M,ZNF681
chr4:55633600-55637401,0.0005778394056669259,-0.0005778394056669259,1.0016951362245182e-06,-0.10007465499489444,0.5490377563966294,0.8176123459981006,-0.2685745896014712,U,NMU
chr6:11380600-11382801,-0.0005783017739350118,-0.0005783017739350118,1.0032988252091444e-06,-0.10010344239838996,0.0,0.49951172,-0.49951172,U,NEDD9
chr1:68495400-68498001,-0.0005783017739350118,-0.0005783017739350118,1.0032988252091444e-06,-0.10010344239838996,0.0,0.0180664065,-0.0180664065,U,DEPDC1
chr9:35538400-35541000,-0.0005783017739350118,-0.0005783017739350118,1.0032988252091444e-06,-0.10010344239838996,0.0,0.3426106766666666,-0.3426106766666666,U,RUSC2
chr4:25913000-25915601,-0.0005783017739350118,-0.0005783017739350118,1.0032988252091444e-06,-0.10010344239838996,0.0,0.0102539065,-0.0102539065,U,SMIM20
chr11:5688800-5692801,-0.0005783017739350609,-0.0005783017739350609,1.003298825209315e-06,-0.10010344239839303,0.0,0.423828125,-0.423828125,U,TRIM22
chr16:27887601-27888201,-0.0005783204861620193,-0.0005783204861620193,1.003363754144023e-06,-0.10010460743601547,0.9866536483333332,0.791259765,0.1953938833333333,M,GSG1L
chr7:107470000-107470401,-0.000579840512910428,-0.000579840512910428,1.0086450612366846e-06,-0.10019924546883627,0.02026367225,0.50156249975,-0.4812988275,U,GPR22
chr2:219514400-219514801,-0.0005814001896452463,-0.0005814001896452463,1.014078541558585e-06,-0.1002963521402643,0.10879649434261775,0.32086588524047616,-0.21206939089785842,U,ASIC4
chr12:1917600-1920001,-0.0005819784873698675,-0.0005819784873698675,1.0160968792839571e-06,-0.10033235740076396,0.9468238938002069,0.9026973406477623,0.044126553152444625,M,CACNA2D4
chr5:103117800-103122801,-0.0005821566648960848,-0.0005821566648960848,1.0167191474487973e-06,-0.10034345087039648,0.9643645143518518,0.8591959626666668,0.10516855168518502,M,GIN1
chr15:78620200-78621400,-0.0005822480094861188,-0.0005822480094861188,1.0170382336516424e-06,-0.1003491380547297,0.18481876547214648,0.3975770397381944,-0.21275827426604793,U,CHRNA3
chr9:68241200-68243801,-0.0005829199869656709,-0.0005829199869656709,1.0193871336121735e-06,-0.10039097588872259,0.99121095,0.6225585925,0.3686523575,M,CBWD3
chr15:43104000-43107201,-0.000583286039508669,-0.000583286039508669,1.0206678116571259e-06,-0.10041376660119831,0.03759765625,0.1146375861805555,-0.0770399299305555,U,UBR1
chr7:39947400-39955201,-0.0005851812013400356,-0.0005851812013400356,1.027311115205302e-06,-0.10053176083240863,0.2506040275037974,0.25010441255377247,0.0004996149500249292,M,CDK13
chr2:84515800-84517201,-0.0005852288921494466,-0.0005852288921494466,1.0274785686194058e-06,-0.10053473009883174,0.0083007815,0.49365235,-0.4853515685,U,DNAH6
chr4:76434400-76437801,-0.0005855737123327233,-0.0005855737123327233,1.0286897177253809e-06,-0.10055619886828357,0.00732421875,0.49707031,-0.48974609125,U,SHROOM3
chr2:119364800-119369201,0.0005856489470403304,-0.0005856489470403304,1.0289540675083432e-06,-0.10056088303896361,0.6672651269717949,0.7629161999209957,-0.09565107294920083,U,C2orf76
chr3:133894400-133896601,-0.0005873927911651596,-0.0005873927911651596,1.0350908733383904e-06,-0.10066945611354451,0.2271500640324905,0.28451071472739997,-0.057360650694909476,U,RAB6B
chr21:40845600-40847601,-0.0005901781984250894,-0.0005901781984250894,1.0449309176888527e-06,-0.10084287770889504,0.340373428957035,0.5009511619022726,-0.16057773294523764,U,DSCAM
chr20:33399800-33402601,-0.0005907445976891463,-0.0005907445976891463,1.0469375390967337e-06,-0.10087814216210127,0.195450349435155,0.21187101598219232,-0.016420666547037333,U,CDK5RAP1
chr13:19586400-19587801,-0.0005913071162969108,-0.0005913071162969108,1.0489323173501052e-06,-0.10091316500266619,0.9905599066666667,0.589843747,0.40071615966666674,M,TPTE2
chr7:146115600-146117800,-0.0005922500471103614,-0.0005922500471103614,1.0522803549066759e-06,-0.1009718725993348,0.20015952998019546,0.4579546982997608,-0.2577951683195654,U,CNTNAP2
chr15:88254600-88258800,-0.000592434114449276,-0.000592434114449276,1.0529345398898936e-06,-0.10098333277322954,0.21366970385284978,0.30659030750404576,-0.09292060365119598,U,NTRK3
chr1:179140000-179144001,-0.0005959230546066028,-0.0005959230546066028,1.0653728610349923e-06,-0.1012005568671243,0.9083588181126907,0.6231900743325912,0.2851687437800995,M,ABL2
chr22:37281800-37285601,0.0005975595419522681,-0.0005975595419522681,1.0712322185346135e-06,-0.10130244582617849,0.752945254927174,0.8532809794119947,-0.10033572448482064,U,CYTH4
chr18:63777600-63778801,-0.0005977345618226781,-0.0005977345618226781,1.0718598191920468e-06,-0.10131334269773518,0.01953125025,0.2583007845,-0.23876953425,U,SERPINB7
chrX:155215400-155218401,0.0005981263263376264,-0.0005981263263376264,1.0732653067744343e-06,-0.10133773425733275,0.4841376380763888,0.18352399590178564,0.3006136421746032,M,VBP1
chr13:85796201-85799601,-0.0005982693310152538,-0.0005982693310152538,1.073778577300318e-06,-0.10134663783839735,0.9756401852777778,0.7646484275,0.2109917577777779,M,SLITRK6
chr16:2680600-2685001,-0.000599996724313152,-0.000599996724313152,1.0799882075595374e-06,-0.10145418667185838,0.3503956631347984,0.3690545463143848,-0.01865888317958636,U,ABCA3
chr16:81778400-81781001,-0.0006011552745713149,-0.0006011552745713149,1.0841629924347392e-06,-0.10152631890076248,0.22503569330204676,0.3600970524015443,-0.13506135909949757,U,PLCG2
chr13:75789000-75789801,-0.0006025670439602035,-0.0006025670439602035,1.0892611274008133e-06,-0.10161421674723187,0.9950357991666667,0.965820304,0.02921549516666677,M,LMO7
chr14:65410801-65415801,-0.0006067682288759544,-0.0006067682288759544,1.1045030507197877e-06,-0.10187578574682961,0.2338740879404479,0.25478109434923846,-0.020907006408790563,U,FUT8
chr5:173230801-173239800,-0.0006070513434045329,-0.0006070513434045329,1.1055340005877444e-06,-0.10189341267482656,0.311387253497334,0.38004771528016895,-0.06866046178283497,U,NKX2-5
chr9:92534600-92536801,-0.0006072809926209148,-0.0006072809926209148,1.1063706119959307e-06,-0.10190771081142184,0.9605501493555195,0.8416015645681818,0.11894858478733772,M,ECM2
chr17:7293800-7295601,-0.000607715734728405,-0.000607715734728405,1.1079552427094552e-06,-0.10193477818894024,0.86922200335,0.674832586547619,0.19438941680238098,M,YBX2
chr11:77471000-77475401,-0.0006087176544102484,-0.0006087176544102484,1.1116115483721435e-06,-0.1019971584778617,0.7004889029505383,0.6966071829545455,0.0038817199959928494,M,PAK1
chr8:61287601-61289200,-0.0006092654816776811,-0.0006092654816776811,1.1136132814918104e-06,-0.1020312666242938,0.024902344,0.49169922,-0.46679687599999997,U,CLVS1
chr20:17530600-17532001,-0.0006101796742867524,-0.0006101796742867524,1.1169577047380617e-06,-0.10208818495828521,0.24939512214152038,0.566366928808421,-0.3169718066669006,U,BFSP1
chr19:4301400-4302801,-0.0006109990137672004,-0.0006109990137672004,1.1199593844734746e-06,-0.10213919766363608,0.9526744374414682,0.4938151038888889,0.4588593335525793,M,TMIGD2
chr6:43308000-43309601,0.0006123587928452663,-0.0006123587928452663,1.1249498735247356e-06,-0.10222385855342223,0.8758463529666667,0.8027893294995941,0.07305702346707255,M,CRIP3
chrX:134913400-134916201,-0.0006126929565531008,-0.0006126929565531008,1.1261779770293397e-06,-0.10224466384252827,0.01855468775,0.067382811375,-0.048828123625000004,U,MOSPD1
chr11:31807800-31814201,-0.0006134605736761395,-0.0006134605736761395,1.1290016263651746e-06,-0.1022924562741812,0.2275828899974757,0.48319710867303417,-0.25561421867555845,U,PAX6
chr9:105655801-105657201,-0.0006147502281376607,-0.0006147502281376607,1.1337535289859176e-06,-0.10237275115148167,0.28310118634035086,0.3649731018880735,-0.08187191554772266,U,TMEM38B
chr5:77210000-77211601,-0.000616722295128345,-0.000616722295128345,1.1410391679251205e-06,-0.10249553355697853,0.3502669267477777,0.6358846046041666,-0.2856176778563889,U,PDE8B
chr1:6699800-6702401,-0.00062294268290069,-0.00062294268290069,1.164172758538529e-06,-0.10288281967728762,0.9962971959375,0.9134928391666666,0.08280435677083342,M,DNAJC11
