segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,mean_coef,gene_symbol
chr5:173325800-173330401,0.0004475220674275659,-0.0004475220674275659,6.008280025039286e-07,-0.07022134872011582,0.2415930065159076,0.5557992176810401,-0.31420621116513253,U,-0.000712433431876868,STC2
chr7:143361000-143363401,0.00044797298210394167,-0.00044797298210394167,6.020393780852954e-07,-0.07030568010910422,0.3132184749213135,0.2842404146857696,0.02897806023554389,M,0.0003700197845870798,ZYX
chr7:44101600-44107801,0.0004497901756910503,-0.0004497901756910503,6.069336064445576e-07,-0.07064553699842398,0.5459530115789417,0.6913645682016525,-0.14541155662271077,U,-0.00077536697410444,AEBP1
chr15:55406200-55409601,-0.00045119529056356533,-0.00045119529056356533,6.107315706802205e-07,-0.07090832571455065,0.4473309284991303,0.4692152847312132,-0.021884356232082902,U,-0.0004800401016926515,CCPG1
chr3:6860600-6862201,0.0004514847693588721,-0.0004514847693588721,6.11515490889102e-07,-0.07096246489025262,0.15982644142314473,0.42121018609153543,-0.2613837446683907,U,-0.0007032350528392886,GRM7
chr7:130906400-130916401,0.00045223243406383127,-0.00045223243406383127,6.135425232578926e-07,-0.07110229534237628,0.9543459012018423,0.6783061150659752,0.2760397861358671,M,0.0006800825276563815,CEP41
chr3:54120800-54124000,0.00045541559821305416,-0.00045541559821305416,6.22210101287262e-07,-0.07169762006376183,0.1975400039868737,0.4886743343880038,-0.29113433040113007,U,-0.0007789885079131465,CACNA2D3
chr8:113434400-113438801,0.00045698814004471993,-0.00045698814004471993,6.265144804245976e-07,-0.0719917214622185,0.1492891170727006,0.2829117626225546,-0.13362264554985398,U,-0.0005034465942278656,CSMD3
chr22:30254200-30258601,0.00045801375658606757,-0.00045801375658606757,6.293298036662447e-07,-0.07218353528428459,0.8756699204305555,0.6327073135241079,0.24296260690644755,M,0.0007084930276000028,LIF
chr20:31879001-31880800,0.00045971559750765726,-0.00045971559750765726,6.340152917754668e-07,-0.07250181857882824,0.33483580350369246,0.308973936000138,0.02586186750355446,M,0.0009495553518813826,TTLL9
chr6:43574200-43578401,-0.0004599908328571644,-0.0004599908328571644,6.347746989378833e-07,-0.07255329390340452,0.35336595222041206,0.3951145202722412,-0.04174856805182914,U,-0.000763131236349045,XPO5
chr2:74390200-74392601,0.0004605249997108439,-0.0004605249997108439,6.362498260760183e-07,-0.07265319535945032,0.2327416738562223,0.3207031547717911,-0.08796148091556882,U,-0.001071485011705602,DCTN1
chr5:140821600-140822201,0.0004620044873919838,-0.0004620044873919838,6.403444391109893e-07,-0.07292989349698839,0.913890698308642,0.8471529431883142,0.06673775512032776,M,0.00044201859368008954,PCDHA5
chr7:139775200-139779201,0.0004622742984411703,-0.0004622742984411703,6.410925809978284e-07,-0.07298035435296497,0.22968738750280726,0.21998656430912006,0.009700823193687202,M,0.0007543292153717955,TBXAS1
chr8:11465800-11468001,0.0004625967781273945,-0.0004625967781273945,6.419873374015377e-07,-0.07304066545234726,0.1609078586213995,0.22080679932849356,-0.05989894070709406,U,-0.0007805702387305232,FAM167A
chr11:134331000-134333001,0.00046389438390726054,-0.00046389438390726054,6.455939982620906e-07,-0.07328334750176517,0.2804205027782311,0.47851361830580763,-0.19809311552757652,U,-0.0007516072905555735,GLB1L2
chr19:14775000-14777401,0.0004658190731024048,-0.0004658190731024048,6.509622265979505e-07,-0.07364330853586162,0.23777948140919497,0.3309461302072775,-0.09316664879808251,U,-0.0009981690767823402,ADGRE2
chr6:158813600-158820601,0.00046613082257623915,-0.00046613082257623915,6.51833831266804e-07,-0.0737016128393635,0.3750295413451876,0.43002553139849525,-0.05499599005330763,U,-0.0005919973559182837,EZR
chr21:29297400-29304001,0.0004664972749175571,-0.0004664972749175571,6.528591225165206e-07,-0.07377014783403206,0.38742046705437816,0.40398717960396635,-0.01656671254958819,U,-0.0009527727689181003,BACH1
chr6:40586600-40588401,0.00046985169086743067,-0.00046985169086743067,6.622818342329511e-07,-0.07439750057085441,0.1875347902253776,0.4962187652566719,-0.3086839750312943,U,-0.0007371255686767727,LRFN2
chr1:155855800-155862000,0.0004709224363986075,-0.0004709224363986075,6.653038233108015e-07,-0.07459775454932997,0.3101775767870337,0.30561375103850974,0.004563825748523986,M,0.00020898289675272646,GON4L
chr17:63771400-63776601,-0.0004713497787908718,-0.0004713497787908718,6.665118418986112e-07,-0.07467767738041398,0.2524072669540577,0.2822943058675695,-0.0298870389135118,U,-0.0006848944126518475,CCDC47
chr2:20665600-20668600,0.0004728003594882996,-0.0004728003594882996,6.70620539796796e-07,-0.07494896924883813,0.27777077569792175,0.405571524188308,-0.12780074849038625,U,-0.0006710242394574637,GDF7
chr15:34754600-34755400,0.0004749604753645093,-0.0004749604753645093,6.767623594754421e-07,-0.0753529604732552,0.17108561219618054,0.48195770680596295,-0.3108720946097824,U,-0.0007518695205159903,GJD2
chr10:104267200-104270200,0.0004760208848095977,-0.0004760208848095977,6.797876483247366e-07,-0.07555128136651042,0.4104070497565667,0.6847761495582871,-0.2743690998017204,U,-0.0007441289225149385,GSTO2
chr2:27261800-27265401,0.0004768935563948879,-0.0004768935563948879,6.822823923928924e-07,-0.07571449097305892,0.22559638185539654,0.32965907598387983,-0.10406269412848329,U,-0.0006022572814341741,SLC30A3
chr18:2978400-2983401,0.00047881884557823406,-0.00047881884557823406,6.878024606426184e-07,-0.07607456421871357,0.9726699328044712,0.7001465928785121,0.2725233399259591,M,0.0006862482087752039,LPIN2
chr15:64379400-64382400,-0.00048126382387504404,-0.00048126382387504404,6.948446045124881e-07,-0.07653183125085751,0.36744203383633334,0.30596524919128304,0.0614767846450503,M,0.001315255825755826,PCLAF
chr19:54470000-54474201,0.0004819950730911955,-0.0004819950730911955,6.969577514525608e-07,-0.07666859162998375,0.2680689283435429,0.5618702672604167,-0.29380133891687377,U,-0.0007517291832209317,CDC42EP5
chr9:122227401-122229201,0.00048333686040092066,-0.00048333686040092066,7.008435618666571e-07,-0.0769195366390609,0.17391662072142783,0.4676905006443326,-0.29377387992290477,U,-0.000783278473254877,LHX6
chr1:183631200-183637401,0.00048672421631088946,-0.00048672421631088946,7.107013882303488e-07,-0.07755304990410197,0.23402405438031335,0.24871901611744868,-0.014694961737135331,U,-0.0004380388784636503,RGL1
chr10:119177200-119179601,0.0004870293342571449,-0.0004870293342571449,7.115927172808732e-07,-0.07761011395981164,0.3104268995071101,0.5590768047039243,-0.24864990519681418,U,-0.0008460631328618421,PRDX3
chr2:101386400-101388201,0.00048798472578423003,-0.00048798472578423003,7.143872777961307e-07,-0.07778879409316729,0.21647335407185397,0.26507897832633903,-0.04860562425448506,U,-0.0005936788195512786,CREG2
chr7:37446600-37450201,0.000489299458872752,-0.000489299458872752,7.182418813595036e-07,-0.0780346793422242,0.25204507081767374,0.4520211791539651,-0.19997610833629137,U,-0.0006653852848659877,ELMO1
chr14:92922600-92924201,0.0004895880704089969,-0.0004895880704089969,7.190894360604148e-07,-0.07808865632058569,0.1827005728259441,0.3637092883814935,-0.18100871555554943,U,-0.0007815747837221464,CHGA
chr12:8241800-8244801,-0.0004896025585419997,-0.0004896025585419997,7.191319959926167e-07,-0.0780913659338318,0.18596030340393485,0.2139170592945066,-0.027956755890571755,U,-0.00048560400361366497,FAM90A1
chr22:30605800-30608601,0.0004914333820142666,-0.0004914333820142666,7.245203068739402e-07,-0.07843377192436154,0.3277510523357473,0.40309682509280303,-0.07534577275705573,U,-0.0003074902632558706,TCN2
chr10:73908800-73913001,-0.000492873340039021,-0.000492873340039021,7.287723879636613e-07,-0.07870307710929934,0.3673282555022995,0.34185734998814976,0.025470905514149766,M,0.0006256902885610022,PLAU
chr1:247006401-247009000,0.0004945764875895031,-0.0004945764875895031,7.338177062291097e-07,-0.07902160477342146,0.3280525310026263,0.43728835465444,-0.10923582365181367,U,-0.000771051044062673,ZNF695
chr17:50468600-50469601,0.0004963316715486593,-0.0004963316715486593,7.390353845468585e-07,-0.07934986443974126,0.25026607812828616,0.6053560104957443,-0.3550899323674581,U,-0.0007308754287366414,CHAD
chr11:125901800-125904601,0.0004972678945461126,-0.0004972678945461126,7.418260768389712e-07,-0.07952495961830744,0.27115148596661104,0.45829910779649763,-0.1871476218298866,U,-0.0007514586527165767,PUS3
chr16:30985000-30986201,-0.0004976133082723539,-0.0004976133082723539,7.428570137092701e-07,-0.07958955990930643,0.6929644298070632,0.5635316916854839,0.1294327381215793,M,0.0005735739189446397,HSD3B7
chr12:54032800-54034401,-0.0004987182771137387,-0.0004987182771137387,7.461597597818878e-07,-0.07979621443191337,0.20200248542669025,0.18210002134803635,0.019902464078653898,M,0.0007541278126696308,HOXC5
chr17:67043601-67046200,0.0004988420181748977,-0.0004988420181748977,7.465300772904148e-07,-0.07981935684911368,0.9521067023725072,0.8046632153546549,0.14744348701785226,M,0.0007457144299944565,CACNG1
chr1:88682400-88687401,-0.0005046690172935028,-0.0005046690172935028,7.640724510479695e-07,-0.0809091393624171,0.3122175960404953,0.26130488067603463,0.05091271536446068,M,0.000531690052800369,PKN2
chr3:86984800-86992201,0.0005048579039051655,-0.0005048579039051655,7.646445094065519e-07,-0.08094446549207618,0.26118837943746165,0.4396763386332792,-0.17848795919581756,U,-0.0009901437905505217,VGLL3
chr16:280200-281001,0.0005057338277506387,-0.0005057338277506387,7.673001135939382e-07,-0.08110828334588953,0.2683455104817394,0.4985864648333399,-0.23024095435160052,U,-0.0006655890481269886,ARHGDIG
chr9:130938000-130940401,0.0005059955309545995,-0.0005059955309545995,7.680944320380809e-07,-0.08115722784880551,0.25764996393019457,0.34381954814136073,-0.08616958421116616,U,-0.0007647816567161088,FIBCD1
chr3:10319000-10321801,0.000506290098069711,-0.000506290098069711,7.689889902103128e-07,-0.08121231865704295,0.3452350778995471,0.307348157203106,0.03788692069644112,M,0.0007474576013365054,SEC13
chr6:83707800-83710000,0.0005091119631426704,-0.0005091119631426704,7.775849730449513e-07,-0.08174007216254697,0.20151879073294554,0.4544971522650488,-0.25297836153210324,U,-0.0006149625299514382,SNAP91
chr17:76540000-76541201,-0.000509836035552415,-0.000509836035552415,7.797983494434102e-07,-0.08187549031423087,0.482899444861624,0.524564615562171,-0.04166517070054704,U,-0.0008873724938725439,PRCD
chr7:50564201-50566200,0.0005101086047269383,-0.0005101086047269383,7.806323658493917e-07,-0.08192646700292003,0.9397879926361608,0.5057486980257142,0.43403929461044655,M,0.0007910523604701623,DDC
chr3:64444000-64446001,0.0005119073800585536,-0.0005119073800585536,7.861474972752372e-07,-0.08226287925592635,0.3225763984320626,0.20911972312313595,0.11345667530892664,M,0.0005646004397066063,PRICKLE2
chr4:185142400-185147000,-0.000512428026960747,-0.000512428026960747,7.877474484446521e-07,-0.08236025217088087,0.3436888351015207,0.42623710978186513,-0.08254827468034442,U,-0.0006350288551491462,SLC25A4
chr19:852200-852400,0.0005124687876018861,-0.0005124687876018861,7.878727747984412e-07,-0.08236787534587033,0.7524995338442462,0.6656452049445811,0.08685432889966505,M,0.0003830233655519445,ELANE
chr14:64539000-64545001,0.0005140812723342486,-0.0005140812723342486,7.928386636943995e-07,-0.08266944698309377,0.6602549328341403,0.7837251710325479,-0.12347023819840763,U,-0.000537046149968481,HSPA2
chr18:26654401-26658201,0.0005141675813063215,-0.0005141675813063215,7.931049049991781e-07,-0.08268558874089942,0.18828473219254543,0.22010583523164595,-0.03182110303910052,U,-0.0007214675326379989,KCTD1
chr19:10286400-10293401,0.0005173322730895342,-0.0005173322730895342,8.028980423399532e-07,-0.08327745870606355,0.2625704106157202,0.44230895937101755,-0.17973854875529738,U,-0.0006408242110652062,ICAM4
chr5:43191600-43194201,0.0005193885239792606,-0.0005193885239792606,8.092933165240646e-07,-0.08366202479522486,0.1589926098506353,0.4566621210359759,-0.29766951118534063,U,-0.0007798880175077481,NIM1K
chr1:61723400-61726201,-0.0005196439513257121,-0.0005196439513257121,6.238472464387017e-07,-0.08370979556881115,0.35335245112903646,0.35462921572848194,-0.001276764599445479,U,-0.0001581445654861395,TM2D1
chr16:71845000-71847601,0.0005207265389613197,-0.0005207265389613197,8.134683851359045e-07,-0.0839122642924869,0.27978295788584184,0.5059109812141769,-0.22612802332833504,U,-0.0004842518497410578,ATXN1L
chr3:192407601-192410601,0.000524995114814298,-0.000524995114814298,8.268596117366337e-07,-0.08471058590307926,0.25199531481240883,0.5469169262591622,-0.2949216114467534,U,-0.0007558086125062887,FGF12
chr3:136818200-136820801,-0.0005270485080628239,-0.0005270485080628239,8.333403895537456e-07,-0.08509461754777847,0.14651262229227116,0.15529594473903396,-0.008783322446762803,U,-0.0012080398343081243,SLC35G2
chr3:180035201-180037800,0.0005286340887588973,-0.0005286340887588973,8.38361999393849e-07,-0.08539115751300604,0.19782557178663465,0.4352835372459205,-0.23745796545928585,U,-0.0007460227130610549,PEX5L
chr5:169582800-169585801,-0.0005299222065838217,-0.0005299222065838217,8.42452635092e-07,-0.08563206509718517,0.1902858685613337,0.2137515553996706,-0.023465686838336913,U,-0.0006119695889914622,SPDL1
chrX:118823600-118825001,0.0005317681561759099,-0.0005317681561759099,8.483321157681808e-07,-0.08597730001913224,0.21621082505224248,0.3754554861910919,-0.15924466113884944,U,-0.0004411114596632568,ZCCHC12
chr10:90855600-90859001,0.0005329858887197141,-0.0005329858887197141,8.522218727230301e-07,-0.08620504394102182,0.3655442551364759,0.5194979080690901,-0.1539536529326142,U,-0.0008091327508666209,HTR7
chr10:86365800-86367601,0.0005344560721935925,-0.0005344560721935925,8.569298793138074e-07,-0.08648000197835269,0.240947619754648,0.5160923007167908,-0.2751446809621428,U,-0.0006660677760935105,GRID1
chr12:77062400-77066801,0.0005359119888764124,-0.0005359119888764124,8.616049794644158e-07,-0.08675229179845889,0.2728372984280662,0.22478104960584605,0.04805624882222015,M,0.0007797465057879443,E2F7
chr5:140834200-140834801,0.0005363219771942823,-0.0005363219771942823,8.629237896647527e-07,-0.08682896901950851,0.9487572986522674,0.8044149437630465,0.14434235488922098,M,0.0007874394782881883,PCDHA7
chr9:133534200-133535801,0.0005363569471377409,-0.0005363569471377409,8.630363242287522e-07,-0.08683550920118638,0.22497103410504954,0.5544395238588407,-0.3294684897537911,U,-0.0007793342144936787,ADAMTSL2
chr1:209704600-209706200,-0.0005389326098298936,-0.0005389326098298936,8.71345073814181e-07,-0.08731721721331115,0.5566821106972366,0.8861976281151744,-0.32951551741793783,U,-0.0008152781715627576,HSD11B1
chr1:1373600-1376801,0.0005394688541841221,-0.0005394688541841221,8.730799339041887e-07,-0.08741750720961987,0.3465945870273649,0.5710496519158632,-0.2244550648884983,U,-0.0008597876001770444,AURKAIP1
chr3:139934600-139937000,0.0005407970374042138,-0.0005407970374042138,8.77384306995524e-07,-0.08766590794184197,0.20374130289180814,0.45307357140512994,-0.2493322685133218,U,-0.0007429420516045634,CLSTN2
chr17:77138800-77147601,0.0005415292337473018,-0.0005415292337473018,8.797617330088195e-07,-0.08780284545543353,0.4899977411477488,0.5508284608393583,-0.060830719691609525,U,-0.0008293896361847277,SEC14L1
chr17:49494800-49498201,0.0005429865237035369,-0.0005429865237035369,8.84503094770955e-07,-0.08807539210917284,0.19805089131443404,0.2645789653404395,-0.06652807402600547,U,-0.0007883080695563733,NGFR
chr7:158586600-158588401,0.0005432545490395907,-0.0005432545490395907,8.85376515156627e-07,-0.08812551899582724,0.2861467710526199,0.5484996214195799,-0.26235285036696,U,-0.0007589524803989118,PTPRN2
chr4:6574400-6576800,-0.0005440220607974258,-0.0005440220607974258,8.878800079028342e-07,-0.08826906130215313,0.6343703488578515,0.5415441169279411,0.09282623192991035,M,0.0003689575166057775,MAN2B2
chr6:37695600-37699601,0.0005446862178093251,-0.0005446862178093251,8.900492276142827e-07,-0.08839327389991117,0.2131771239087759,0.32724166069494487,-0.11406453678616896,U,-0.0007333708949981844,MDGA1
chr7:101165200-101167401,0.0005454316725517779,-0.0005454316725517779,8.924871282678894e-07,-0.08853269103834703,0.15130798805833906,0.18306319724505116,-0.0317552091867121,U,-0.0005306481712110363,VGF
chr2:8676200-8686401,0.0005460604025291657,-0.0005460604025291657,8.945458896309434e-07,-0.08865027796791411,0.20925291827090697,0.2995223584794443,-0.09026944020853733,U,-0.0010329009954868184,ID2
chr17:35875400-35880601,-0.0005468939832230277,-0.0005468939832230277,8.972790866566479e-07,-0.08880617668097512,0.7449289914220445,0.8499991697262697,-0.10507017830422516,U,-0.0007764376998672146,CCL5
chr7:128790400-128792801,0.0005503202661094344,-0.0005503202661094344,9.085571858722761e-07,-0.0894469701836401,0.2603302629957934,0.3389221902360606,-0.0785919272402672,U,-0.0006221228571750235,CCDC136
chr9:98706600-98709601,0.0005503575431448936,-0.0005503575431448936,9.0868027588945e-07,-0.08945394184444944,0.2950384424034245,0.43210822508929425,-0.13706978268586978,U,-0.0005564009009804287,GABBR2
