segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,gene_symbol
chr2:74647400-74648800,0.0007889007320125872,-0.0007889007320125872,1.8670930949099878e-06,0.009414205933486313,0.013183594,0.0,0.013183594,M,M1AP
chr1:111229400-111230801,0.0007889007320125872,-0.0007889007320125872,1.8670930949099878e-06,0.009414205933486313,0.22509765,0.0,0.22509765,M,CHI3L2
chr2:157257200-157261601,0.0007889007320125872,-0.0007889007320125872,1.8670930949099878e-06,0.009414205933486313,0.013183594,0.0,0.013183594,M,GALNT5
chr7:20329000-20335401,0.000793727720344601,-0.000793727720344601,1.8900110821303112e-06,0.009349918065625816,0.32443090348725,0.1982194859569124,0.1262114175303376,M,ITGB8
chr10:119177200-119179601,0.000794468907233475,-0.000794468907233475,1.8935425336822556e-06,0.009340046625818131,0.8228678351458334,0.9785853785714286,-0.15571754342559518,U,PRDX3
chr12:66678800-66679001,0.0007957278922754642,-0.0007957278922754642,1.8995486356354588e-06,0.009323278931667942,0.4975586,0.9921875,-0.4946289,U,GRIP1
chr7:143899200-143902801,0.0007972108271845195,-0.0007972108271845195,1.9066353089406776e-06,0.009303528578668997,0.4218334088250567,0.30540228920533086,0.11643111961972585,M,TCAF1
chr9:68241200-68243801,0.0007990673938885851,-0.0007990673938885851,1.915526099927686e-06,0.00927880203973092,0.492187501,0.9790446,-0.486857099,U,CBWD3
chr10:126386200-126389001,0.0008000286402965085,-0.0008000286402965085,1.9201374758840404e-06,0.00926599975437131,0.26611328091666664,0.0231933598125,0.24291992110416663,M,ADAM12
chr1:180631400-180634801,-0.0008060667458014877,-0.0008060667458014877,1.9492307960610006e-06,0.009185581716843156,0.3010115560068229,0.2665852872636231,0.03442626874319976,M,XPR1
chr1:6783200-6787201,-0.0008074737100021611,-0.0008074737100021611,1.9560413770339623e-06,0.00916684317380226,0.21797743043988405,0.23509997847622405,-0.017122548036340002,U,CAMTA1
chr12:113134400-113136601,-0.0008075602071847328,-0.0008075602071847328,1.956460464684746e-06,0.009165691167818199,0.12363108172098414,0.22109152975000002,-0.09746044802901588,U,RASAL1
chrX:155025801-155029401,0.0008090712861243144,-0.0008090712861243144,1.963789038092557e-06,0.009145565980742374,0.6182725847972734,0.8100263021810505,-0.1917537173837771,U,FUNDC2
chr4:4385800-4388600,0.0008106377850024593,-0.0008106377850024593,1.9714008554210805e-06,0.009124702687534498,0.5084456133893183,0.4602645059730746,0.04818110741624365,M,NSG1
chr1:86155000-86157401,0.000814124220793814,-0.000814124220793814,1.988394740649404e-06,0.009078268864197452,0.503462389087909,0.7351042042426439,-0.23164181515473492,U,COL24A1
chr1:182671600-182672201,-0.0008142846409601533,-0.0008142846409601533,1.9891784295108176e-06,0.009076132320716005,0.5734185126041667,0.5499023424166666,0.023516170187500074,M,RGS8
chr1:52920400-52922601,0.0008165149404533213,-0.0008165149404533213,2.0000899439504728e-06,0.00904642825075686,0.7396267130687504,0.6145927326200966,0.12503398044865377,M,ECHDC2
chr4:48268200-48271001,0.0008190698768296372,-0.0008190698768296372,2.012626389389151e-06,0.00901240052977332,0.4027816933717055,0.17300707874854854,0.22977461462315696,M,TEC
chr1:11689200-11693401,0.0008193550239762191,-0.0008193550239762191,2.014027965945212e-06,0.009008602819727351,0.46245147246983803,0.212084166677532,0.25036730579230604,M,DRAXIN
chr4:80265200-80271401,-0.0008214025563584239,-0.0008214025563584239,2.0241064787764614e-06,0.008981332919289793,0.32304465752818656,0.5426049320612745,-0.2195602745330879,U,FGF5
chr4:3484200-3486401,0.0008277182185090757,-0.0008277182185090757,2.055352347755514e-06,0.008897218265210392,0.38259761282670346,0.15921968018571425,0.2233779326409892,M,DOK7
chr11:131370400-131371401,-0.0008279531578320921,-0.0008279531578320921,2.0565192946923995e-06,0.008894089244149134,0.08981119754166665,0.5657552079583332,-0.47594401041666656,U,NTM
chr10:21532400-21536401,-0.0008306407679020306,-0.0008306407679020306,2.069892255902625e-06,0.008858294518918328,0.47499064558181747,0.4068781551063385,0.06811249047547896,M,MLLT10
chr14:103845800-103849001,0.0008332855705573532,-0.0008332855705573532,2.083094526297281e-06,0.008823069920902458,0.4206233313414991,0.5337613892189186,-0.11313805787741948,U,PPP1R13B
chr6:116056600-116061801,0.0008359624254155087,-0.0008359624254155087,2.09649953011974e-06,0.008787418438121468,0.6013816552685185,0.9722784114880951,-0.37089675621957663,U,FRK
chr5:116570000-116577201,-0.0008369107522248542,-0.0008369107522248542,2.1012588215687137e-06,0.0087747882214285,0.47340189620650924,0.3807391094021547,0.09266278680435452,M,SEMA6A
chr6:87697200-87703601,0.0008382442694683667,-0.0008382442694683667,2.1079603658896676e-06,0.00875702787596173,0.227413564647083,0.2360870626780044,-0.008673498030921378,U,AKIRIN2
chr4:90126600-90130201,0.0008413593659885228,-0.0008413593659885228,2.123656748209827e-06,0.008715539705764115,0.4597932598336646,0.2671688472401673,0.19262441259349727,M,CCSER1
chr9:137044000-137046801,-0.0008429210803294914,-0.0008429210803294914,2.1315478429915105e-06,0.008694740135041693,0.1186523443333333,0.5650227804166666,-0.4463704360833334,U,NPDC1
chr14:74608801-74614001,0.0008435477366434131,-0.0008435477366434131,2.1347183519886753e-06,0.00868639406176943,0.6193783403078007,0.4976078852935828,0.1217704550142179,M,LTBP2
chr13:113122600-113123801,0.0008487423850645535,-0.0008487423850645535,2.1610909086152e-06,0.008617209541669151,0.26145241454696966,0.1106336803722222,0.15081873417474745,M,F10
chr6:75201201-75208401,0.0008525372530212014,-0.0008525372530212014,2.1804593033668076e-06,0.00856666788857938,0.40760001533793766,0.5151880728171296,-0.10758805747919198,U,COL12A1
chrX:2828200-2831200,-0.0008541793895931092,-0.0008541793895931092,2.1888672888169703e-06,0.0085447972206427,0.9956054750000001,0.9913736933333333,0.004231781666666823,M,GYG2
chr6:129707200-129711201,-0.000854717634003289,-0.000854717634003289,2.191626701628541e-06,0.008537628654419163,0.5843617765675346,0.49327257062260105,0.09108920594493358,M,ARHGAP18
chr16:66749400-66752601,0.0008560037054438409,-0.0008560037054438409,2.1982270312007577e-06,0.008520500212180962,0.8803100575,0.9975585849999999,-0.11724852749999992,U,DYNC1LI2
chr2:24122400-24125001,0.0008610361826120499,-0.0008610361826120499,2.2241499233013933e-06,0.00845347555727242,0.5184464354440315,0.2948070860804385,0.22363934936359298,M,PFN4
chr7:92131400-92136400,0.0008629323123714965,-0.0008629323123714965,2.233956527204454e-06,0.008428222100864994,0.46690167972545704,0.325462883421005,0.14143879630445205,M,CYP51A1
chr18:68797800-68801000,0.0008637610124587398,-0.0008637610124587398,2.2382492599312412e-06,0.008417185123346042,0.33740234799999996,0.0,0.33740234799999996,M,CCDC102B
chr8:71354801-71357201,0.0008637610124587398,-0.0008637610124587398,2.2382492599312412e-06,0.008417185123346042,0.026855469,0.0,0.026855469,M,EYA1
chrX:47835800-47838401,0.0008637610124587398,-0.0008637610124587398,2.2382492599312412e-06,0.008417185123346042,0.057128905,0.0,0.057128905,M,ZNF81
chr9:14908000-14910801,0.000863761012458761,-0.000863761012458761,2.2382492599313518e-06,0.00841718512334576,0.0200195315,0.0,0.0200195315,M,FREM1
chr17:16414600-16417401,0.000863761012458761,-0.000863761012458761,2.2382492599313518e-06,0.00841718512334576,0.22021485,0.0,0.22021485,M,TRPV2
chr7:50564201-50566200,0.000863761012458761,-0.000863761012458761,2.2382492599313518e-06,0.00841718512334576,0.03857422,0.0,0.03857422,M,DDC
chrX:150897200-150900201,0.000863761012458761,-0.000863761012458761,2.2382492599313518e-06,0.00841718512334576,0.017089844,0.0,0.017089844,M,CD99L2
chr8:106269201-106272401,0.000863880108771509,-0.000863880108771509,2.2388665269932226e-06,0.008415598948387384,0.333433439081046,0.18588595976984124,0.14754747931120477,M,OXR1
chr1:235882800-235884001,0.0008656281829607553,-0.0008656281829607553,2.2479364534078164e-06,0.008392317358551485,0.5126953115,0.9568684916666665,-0.4441731801666665,U,LYST
chrX:118344801-118349401,-0.0008669236745117534,-0.0008669236745117534,2.2546699722868817e-06,0.008375063455306558,0.0122070315,0.3164469387083333,-0.30423990720833327,U,WDR44
chr18:35040200-35044001,0.0008671873736650248,-0.0008671873736650248,2.2560418231321294e-06,0.008371551398687735,0.41041395447361106,0.35789768427077917,0.052516270202831894,M,MAPRE2
chr19:54470000-54474201,-0.0008673489967732242,-0.0008673489967732242,2.256882846610555e-06,0.008369398833918887,0.36254882875,0.24279785362499995,0.11975097512500005,M,CDC42EP5
chr1:159074800-159078401,0.0008676673038086013,-0.0008676673038086013,2.258539650295463e-06,0.008365159486478648,0.525390619,0.995605465,-0.4702148460000001,U,AIM2
chr10:7406800-7413201,0.0008707345033402836,-0.0008707345033402836,2.2745357259217505e-06,0.008324309228588692,0.8072072220997023,0.7782856653167617,0.028921556782940616,M,SFMBT2
chr5:69166400-69169201,-0.0008732707015709154,-0.0008732707015709154,2.2878051546664762e-06,0.008290531070137901,0.2047511836064153,0.252206954046875,-0.04745577044045968,U,CCNB1
chrX:103684200-103688801,-0.0008771116904012747,-0.0008771116904012747,2.307974752315745e-06,0.008239375159786493,0.04295022943730405,0.23984711718534474,-0.1968968877480407,U,MORF4L2
chr14:91241000-91247001,0.0008777446034750827,-0.0008777446034750827,2.311306766788891e-06,0.008230945756345368,0.5743815095833333,0.45908203525,0.11529947433333332,M,GPR68
chr3:84958200-84962401,0.0008791213598602596,-0.0008791213598602596,2.318563096087656e-06,0.008212609533740615,0.4076683800998372,0.23052484572947005,0.17714353437036715,M,CADM2
chr12:120249200-120250601,0.0008820827045469848,-0.0008820827045469848,2.33420969298277e-06,0.00817316909535237,0.37093098891666665,0.6816406246666666,-0.31070963575,U,PXN
chr3:189788801-189793001,-0.000883115600044174,-0.000883115600044174,2.339679489124145e-06,0.008159412557182055,0.4541862754498194,0.5497829027437605,-0.09559662729394114,U,TP63
chr14:23566400-23568401,-0.0008839738790420534,-0.0008839738790420534,2.3442294564859645e-06,0.008147981635247326,0.0883789071666666,0.05468749874999995,0.03369140841666665,M,AP1G2
chrX:106998200-107000800,0.0008856843328987308,-0.0008856843328987308,2.3533102126268092e-06,0.00812520108887843,0.45204671385416667,0.25305175874999997,0.1989949551041667,M,MORC4
chr5:59271601-59276801,0.0008929946429408018,-0.0008929946429408018,2.3923182969629103e-06,0.008027839294384956,0.5039062437499999,0.98535155,-0.48144530625000004,U,PDE4D
chr9:133534200-133535801,0.0008937073563122628,-0.0008937073563122628,2.3961385161799612e-06,0.00801834707689957,0.295113422481009,0.18361990731845235,0.11149351516255668,M,ADAMTSL2
chrX:1533400-1538401,0.0008974896876363585,-0.0008974896876363585,2.416463218240825e-06,0.007967972391973277,0.08774038489271249,0.0723086404419642,0.015431744450748297,M,P2RY8
chr1:58779800-58786801,-0.0009039192046505191,-0.0009039192046505191,2.451209785608081e-06,0.007882341370768648,0.16042266619119577,0.18603621219519556,-0.025613546003999788,U,JUN
chr16:75565200-75567801,0.0009153537557963556,-0.0009153537557963556,2.513617494751483e-06,0.0077300511925984935,0.22505827921114807,0.17671463897312556,0.04834364023802251,M,GABARAPL2
chr9:122911800-122914800,-0.0009155648154904724,-0.0009155648154904724,2.5147767940923083e-06,0.007727240210513439,0.7116466300601458,0.5634533110385126,0.14819331902163324,M,RC3H2
chrX:21838800-21841201,-0.0009191264271098255,-0.0009191264271098255,2.53438016703502e-06,0.007679805163770771,0.18110572883768694,0.3463723447693743,-0.16526661593168734,U,MBTPS2
chr2:197304600-197311801,-0.0009242031460590321,-0.0009242031460590321,2.562454365556238e-06,0.007612191278150435,0.2693479296435644,0.3615785045836112,-0.09223057494004677,U,C2orf66
chr3:196499200-196504801,0.0009259139096026266,-0.0009259139096026266,2.571949703986863e-06,0.007589406607240474,0.24464552390788516,0.21640172209634395,0.028243801811541208,M,RNF168
chr6:117906400-117909401,0.0009288167256463189,-0.0009288167256463189,2.588101529521048e-06,0.007550745678022447,0.4072890252393939,0.3147545118443935,0.0925345133950004,M,SLC35F1
chrX:85002601-85005201,-0.0009303742977334366,-0.0009303742977334366,2.5967890016489565e-06,0.00753000127558507,0.13665268816911763,0.44261292149942527,-0.30596023333030764,U,APOOL
chr12:57475400-57481601,0.0009313151857323443,-0.0009313151857323443,2.6020439255270127e-06,0.007517470132109099,0.6767140379450765,0.8035582439774488,-0.12684420603237234,U,ARHGAP9
chr2:174485000-174488201,0.0009333629581507341,-0.0009333629581507341,2.6134992349436667e-06,0.007490197034768321,0.3357170460415988,0.3588181829427986,-0.023101136901199804,U,GPR155
chr12:13195600-13202601,-0.0009396711074112031,-0.0009396711074112031,2.64894537031019e-06,0.007406182440531227,0.7486929828787878,0.7963616784935897,-0.047668695614801915,U,EMP1
chr17:41733600-41735201,0.0009412696051520188,-0.0009412696051520188,2.657965408749112e-06,0.007384892972965021,0.3548714320635833,0.2444976802827083,0.110373751780875,M,HAP1
chr11:8909800-8915001,0.000943473222217063,-0.000943473222217063,2.6704251631219425e-06,0.00735554427084508,0.48287387352302535,0.5752176028631374,-0.09234372934011204,U,ST5
chr17:73230600-73234001,-0.0009550897246053346,-0.0009550897246053346,2.7365891461400823e-06,0.0072008307892347375,0.2788026189191439,0.30952304630997474,-0.030720427390830862,U,FAM104A
chr4:82560000-82562800,0.0009584362103395166,-0.0009584362103395166,2.7557999078699225e-06,0.007156260879825742,0.46016903355936095,0.556259432177906,-0.09609039861854501,U,TMEM150C
chr1:200405000-200414000,-0.0009603475525019426,-0.0009603475525019426,2.766802264789414e-06,0.007130804818214966,0.47646629826252096,0.5040390420574777,-0.027572743794956778,U,ZNF281
chr2:11464600-11467201,-0.0009639587888661454,-0.0009639587888661454,2.7876496398968575e-06,0.007082708848176018,0.5380250347946124,0.5834643981745615,-0.04543936337994914,U,E2F6
chr9:114348600-114349401,-0.0009659380629621616,-0.0009659380629621616,2.7991090244372784e-06,0.007056348040402673,0.990437825,0.9361979133333334,0.05423991166666664,M,AKNA
chr3:136191000-136198201,0.0009719469260530938,-0.0009719469260530938,2.8340424811921737e-06,0.006976319465686705,0.1596973901392558,0.1560794462113844,0.003617943927871403,M,MSL2
chr8:15539600-15542201,-0.0009760535598437569,-0.0009760535598437569,2.858041655051011e-06,0.006921625583637178,0.5667442358494446,0.6489844256989092,-0.08224018984946468,U,TUSC3
chr1:209803600-209807001,0.0009762834460631228,-0.0009762834460631228,2.85938810117066e-06,0.0069185638619430265,0.6125545477277382,0.5348566114106319,0.07769793631710631,M,IRF6
chr4:176000400-176002801,0.0009805144062910384,-0.0009805144062910384,2.8842255028328026e-06,0.006862214147929573,0.29677004960689823,0.4105782941752887,-0.11380824456839045,U,GPM6A
chr1:196651200-196655601,-0.000983626461827397,-0.000983626461827397,2.9025630492212514e-06,0.006820766478837634,0.02246093791666665,0.39672851575,-0.37426757783333336,U,CFH
chr12:120261800-120266401,0.0009859162232580853,-0.0009859162232580853,2.9160923978504594e-06,0.0067902704696983845,0.2538093298909482,0.2788668868059019,-0.025057556914953705,U,PXN
chr1:241517000-241520801,-0.0009915633741316582,-0.0009915633741316582,2.949593774758077e-06,0.0067150593309556715,0.20999362250880124,0.20465372241599644,0.0053399000928048,M,FH
chr17:46922001-46924801,-0.0009936659842622799,-0.0009936659842622799,2.9621162648397765e-06,0.006687055881818856,0.2315720336983449,0.1759345749522084,0.05563745874613649,M,GOSR2
chr19:35543801-35547001,-0.0010008384477902842,-0.0010008384477902842,3.0050327957257964e-06,0.006591529985378536,0.23151382016462108,0.27370779834709813,-0.042193978182477054,U,TMEM147
chr1:179227800-179230601,0.0010076261029274172,-0.0010076261029274172,3.045931089902082e-06,0.006501129129498162,0.3065977826530676,0.29415354688713574,0.012444235765931844,M,ABL2
chr17:4498200-4501401,0.001016251610295832,-0.001016251610295832,3.0983020062866147e-06,0.006386250981926784,0.3106997625338541,0.2376844602444444,0.07301530228940972,M,SPNS2
chr2:189439601-189443001,-0.0010172527415764803,-0.0010172527415764803,3.104409420734596e-06,0.006372917492998611,0.9952799449999998,0.8299967505000001,0.16528319449999973,M,COL5A2
chr2:70551600-70555001,-0.0010199702955650818,-0.0010199702955650818,3.1210182115053606e-06,0.0063367239620210685,0.18195705814074065,0.27333733426665996,-0.09138027612591931,U,TGFA
chr12:130953200-130956401,0.0010361016081771284,-0.0010361016081771284,3.2205196274016953e-06,0.006121880332352094,0.2166341140833333,0.08203124883333329,0.13460286525,M,ADGRD1
chr17:81941800-81942601,0.0010403553449693142,-0.0010403553449693142,3.247017731418662e-06,0.0060652272704427275,0.47328615453089284,0.449990494887042,0.02329565964385083,M,MYADML2
chrX:102154400-102156600,-0.0010409328293352956,-0.0010409328293352956,3.2506234655639513e-06,0.006057536089926401,0.0371093755,0.522460944,-0.4853515685,U,BEX5
chr10:110303200-110306601,0.0010414351250907315,-0.0010414351250907315,3.2537613593182423e-06,0.006050846303059053,0.25007763177209236,0.2418785701964068,0.008199061575685562,M,SMNDC1
