segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,gene_symbol
chr5:135033280-135358219,0.0003520473328878899,-0.0003520473328878899,3.718119737804303e-07,-0.04528581362693071,0.836655579377527,0.8862349503307788,-0.04957937095325182,U,PITX1
chr2:132416805-132646582,0.00035245391778279683,-0.00035245391778279683,3.726712924813275e-07,-0.045311273136263146,0.7109999091332969,0.9037451938331087,-0.19274528469981178,U,GPR39
chr7:23129178-23129841,-0.0003542501584199904,-0.0003542501584199904,3.7647952422176494e-07,-0.04542375002814669,0.9794469779629629,0.9669154551428571,0.012531522820105723,M,KLHL7
chr20:58634772-58635738,0.00035482422770239297,-0.00035482422770239297,3.777006976937988e-07,-0.04545969706512684,0.6223420629732143,0.9673978346153846,-0.3450557716421704,U,LINC01711
chr3:189631389-189897276,-0.0003557244407781986,-0.0003557244407781986,3.796196333008863e-07,-0.04551606655521796,0.23961467232961947,0.5474176658440651,-0.3078029935144457,U,TP63
chr2:218959666-218962155,-0.0003568377528401643,-0.0003568377528401643,3.819995455560546e-07,-0.0455857798652464,0.1952746308001152,0.30524215531812204,-0.10996752451800684,U,CDK5R2
chr12:103988987-104064183,0.00035695238056779836,-0.00035695238056779836,3.8224500597905506e-07,-0.04559295761763714,0.7375700758899371,0.8570734313824755,-0.11950335549253843,U,GLT8D2
chr20:44745865-44752313,-0.0003591872794148332,-0.0003591872794148332,3.870465050802883e-07,-0.045732902383824665,0.8995142428117877,0.8049159297976769,0.09459831301411081,M,KCNK15-AS1
chr15:88621337-88632281,0.0003602140151432824,-0.0003602140151432824,3.892624101169346e-07,-0.04579719446202983,0.4989946908304598,0.42035941542347055,0.07863527540698922,M,AEN
chr15:74598500-74645414,0.0003611344701362954,-0.0003611344701362954,3.9125431656186856e-07,-0.04585483145931686,0.6685159078618801,0.6324851590048097,0.03603074885707036,M,CLK3
chr1:182641816-182684576,-0.0003613589403978571,-0.0003613589403978571,3.917408514163861e-07,-0.04586888732511678,0.9180143886885138,0.7840554314679276,0.13395895722058626,M,RGS8
chr2:238244044-238290102,-0.0003614283389593158,-0.0003614283389593158,3.9189133260867026e-07,-0.04587323292020712,0.7921428170683305,0.8323916106112412,-0.04024879354291078,U,PER2
chr2:189661385-189670831,0.00036302421787405293,-0.00036302421787405293,3.9535974828920357e-07,-0.045973163573392074,0.8243712108827763,0.8688594103866667,-0.04448819950389038,U,ASNSD1
chr12:4538798-4560047,0.00036324929390286543,-0.00036324929390286543,3.958501485627908e-07,-0.04598725737109051,0.8638997388398237,0.8292724155722002,0.03462732326762352,M,RAD51AP1
chr12:89347235-89352501,-0.0003655639218609248,-0.0003655639218609248,4.0091094289902095e-07,-0.04613219461012103,0.21550829978826525,0.3313567576315257,-0.11584845784326048,U,DUSP6
chrX:153969325-153970087,0.0003659603910553089,-0.0003659603910553089,4.0178102346406383e-07,-0.0461570206951057,0.37852259886111106,0.13976236986249999,0.23876022899861107,M,HCFC1
chr1:220748225-220784815,0.0003680197662590216,-0.0003680197662590216,4.063156450720347e-07,-0.04628597453199113,0.7446597495729743,0.9305249381008049,-0.18586518852783063,U,MTARC2
chr1:77888513-77943895,0.0003690662724501533,-0.0003690662724501533,4.0862974038075236e-07,-0.04635150459588017,0.7404806318502656,0.816086729494611,-0.07560609764434545,U,NEXN-AS1
chr4:26481396-26490484,0.00037025700423324914,-0.00037025700423324914,4.112707475513409e-07,-0.04642606576950935,0.6871663052152331,0.9027839413778409,-0.21561763616260776,U,CCKAR
chr1:228647912-228648032,-0.0003718051820102202,-0.0003718051820102202,4.1471728010895896e-07,-0.046523009475620436,0.0874674479583333,0.12353515854166665,-0.03606771058333334,U,RNA5SP18
chr12:27332836-27425289,0.0003722675651483694,-0.0003722675651483694,4.1574942018448644e-07,-0.04655196295610712,0.7296007046365682,0.9353405859985284,-0.2057398813619602,U,ARNTL2
chr16:180459-181179,-0.00037242170705961914,-0.00037242170705961914,4.1609378366760233e-07,-0.04656161500535228,0.2094328939136148,0.5002008470552588,-0.290767953141644,U,HBQ1
chr12:66347431-67069162,-0.0003730267663658199,-0.0003730267663658199,4.174469052760199e-07,-0.04659950257384255,0.46495210002299825,0.6233910517088955,-0.15843895168589728,U,GRIP1
chr7:32580949-32761787,0.000374524598235056,-0.000374524598235056,4.208060240493904e-07,-0.04669329372282747,0.7762853511536407,0.8328433032049436,-0.05655795205130287,U,AVL9
chr2:109129205-109504634,0.00037477944328292404,-0.00037477944328292404,4.2137889332237543e-07,-0.04670925159523197,0.6407781435310911,0.8915180053214109,-0.2507398617903198,U,SH3RF3
chr6:51615299-52087613,-0.0003754314168808797,-0.0003754314168808797,4.2284624634355465e-07,-0.04675007684011828,0.86465327782557,0.5279129403443725,0.33674033748119747,M,PKHD1
chr6:138403531-138422197,-0.00037792359969366247,-0.00037792359969366247,4.2847874161624693e-07,-0.04690613219872844,0.31400828556239313,0.462793398889795,-0.14878511332740185,U,MARCKSL1P2
chr9:92493554-92536655,-0.00037813873833601264,-0.00037813873833601264,4.289667162910543e-07,-0.046919603737738604,0.9414236933423217,0.915772721080794,0.025650972261527683,M,CENPP
chr10:79512533-79516440,0.00037925069814009936,-0.00037925069814009936,4.314932761192583e-07,-0.04698923237216173,0.875528968625,0.989160154,-0.11363118537500005,U,EIF5AL1
chr6:31756951-31757053,0.0003799229349472583,-0.0003799229349472583,4.33024309496816e-07,-0.04703132645750493,0.8145182293854167,0.9935128335714286,-0.17899460418601187,U,MSH5
chr5:141943581-141969741,0.0003799384409645809,-0.0003799384409645809,4.33059656767789e-07,-0.04703229741239695,0.6432763272079867,0.7178037638779182,-0.07452743666993156,U,PCDH12
chr14:70809841-70815994,0.0003801126764689598,-0.0003801126764689598,4.334569404371883e-07,-0.04704320768108953,0.5660296656601307,0.7762583282564934,-0.21022866259636275,U,MAP3K9-DT
chr10:104323369-104327004,0.00038097527638712497,-0.00038097527638712497,4.3542648365473876e-07,-0.0470972219126603,0.7274684398677476,0.9556669710386305,-0.22819853117088296,U,ITPRIP
chr6:17393595-17557780,0.00038113193216419327,-0.00038113193216419327,4.357846491456336e-07,-0.04710703137500928,0.6487989814475307,0.8924475065617853,-0.2436485251142546,U,CAP2
chr8:132866958-133134903,0.00038173552071847297,-0.00038173552071847297,4.3716602333461117e-07,-0.04714482684804118,0.6607834413527716,0.8981359920503789,-0.2373525506976073,U,TG
chr16:18983934-19063942,0.00038222503198134014,-0.00038222503198134014,4.382879252194094e-07,-0.0471754790358657,0.8678535130943543,0.9092559428679434,-0.0414024297735891,U,TMC7
chr19:3094362-3123999,0.0003836946324925492,-0.0003836946324925492,4.4166471301077717e-07,-0.04726750239531352,0.8955996236053911,0.9016146688793563,-0.006015045273965125,U,GNA11
chr12:71839707-71927248,0.0003849577859330391,-0.0003849577859330391,4.445774908514026e-07,-0.047346598464078724,0.8564286934910933,0.8658648869705657,-0.009436193479472443,U,TBC1D15
chr11:122882683-122963862,0.00038518974644467606,-0.00038518974644467606,4.4511342229834154e-07,-0.04736112335392277,0.6260550562157343,0.8910760282928955,-0.26502097207716113,U,JHY
chr2:181535041-181680665,0.0003864666303108026,-0.0003864666303108026,4.4806936903135976e-07,-0.04744107919368294,0.6037758144851813,0.7584866282219935,-0.15471081373681228,U,ITGA4
chr1:209686178-209734949,0.0003871051724623541,-0.0003871051724623541,4.495512436413267e-07,-0.0474810633890385,0.575230942605101,0.7836085982913098,-0.2083776556862088,U,HSD11B1
chr9:88534033-88584274,-0.00038719720404259775,-0.00038719720404259775,4.4976502445521524e-07,-0.04748682621718446,0.5850409524365747,0.6765544417099411,-0.09151348927336633,U,NXNL2
chr20:45888625-45891208,-0.0003875307327190899,-0.0003875307327190899,4.5054020640538416e-07,-0.04750771109647573,0.37002665612474644,0.5818352806298053,-0.21180862450505883,U,NEURL2
chr1:187070700-187687674,-0.0003877355751050835,-0.0003877355751050835,4.5101662860620964e-07,-0.047520537905103424,0.9109206156170526,0.7951960867126746,0.11572452890437801,M,LINC01036
chr17:49710332-49789180,0.0003882910734347897,-0.0003882910734347897,4.5230987312742374e-07,-0.04755532206724635,0.7074163158859541,0.7476715585228313,-0.040255242636877187,U,FAM117A
chr4:128809700-128875224,-0.00038854768043896027,-0.00038854768043896027,4.5290789992348916e-07,-0.04757139026972826,0.7081567923720528,0.681938940484177,0.02621785188787573,M,JADE1
chr14:80197526-80387757,0.0003885696135716258,-0.0003885696135716258,4.529590337736078e-07,-0.0475727636773555,0.5658609423484653,0.8311251233613424,-0.2652641810128771,U,DIO2
chr6:32148359-32153083,-0.00038880517473075606,-0.00038880517473075606,4.5350839169224136e-07,-0.04758751403233513,0.8427718947229339,0.8149283670438956,0.027843527679038305,M,PRRT1
chr7:102813230-103074839,0.0003894985674513317,-0.0003894985674513317,4.551274021399188e-07,-0.047630932857435804,0.8356277313606553,0.8970898767080262,-0.06146214534737093,U,RNU6-1136P
chr17:48575507-48578350,-0.0003908734955002438,-0.0003908734955002438,4.583462684537372e-07,-0.04771702802213866,0.17696699031290794,0.1571547344083777,0.01981225590453023,M,HOXB3
chr5:35617844-35814611,0.0003915690583601372,-0.0003915690583601372,4.599789823951336e-07,-0.04776058273689707,0.5876908751355778,0.8665928662061811,-0.2789019910706033,U,SPEF2
chr17:28950513-29057216,-0.00039284642205325256,-0.00039284642205325256,4.629849339601267e-07,-0.047840568622435756,0.7175099084177328,0.581784350634449,0.13572555778328377,M,PHF12
chr2:147844517-147930826,0.00039357734098892247,-0.00039357734098892247,4.647093700197317e-07,-0.047886337261893445,0.746874540519592,0.7619858294892305,-0.015111288969638537,U,ACVR2A
chr14:67819779-68730218,0.00039362035263555706,-0.00039362035263555706,4.6481094602682096e-07,-0.047889030562684044,0.7974865758938722,0.9279347806896117,-0.1304482047957395,U,RAD51B
chr3:170888418-170908644,0.0003941202486192707,-0.0003941202486192707,4.6599231111514727e-07,-0.047920333020355324,0.8215420494751366,0.8436167287389851,-0.02207467926384843,U,EIF5A2
chr1:113011687-113073113,-0.00039415343397136265,-0.00039415343397136265,4.6607078853425194e-07,-0.04792241101880502,0.9187777783484287,0.926687079377438,-0.00790930102900933,U,SLC16A1-AS1
chr2:170077224-170078294,-0.00039522722078432296,-0.00039522722078432296,4.6861366814669994e-07,-0.047989649339087094,0.9633951831666667,0.9129115564285714,0.050483626738095366,M,UBR3
chrX:34627075-34657285,0.0003966079273222767,-0.0003966079273222767,4.718935440446169e-07,-0.0480761063408811,0.3315022800208334,0.0534830731166666,0.27801920690416676,M,TMEM47
chr14:104579764-104590515,-0.0003968796828926013,-0.0003968796828926013,4.7254044807879525e-07,-0.048093123115398526,0.11695963619444441,0.42783203315000007,-0.3108723969555557,U,TMEM179
chr4:186069155-186088073,0.0003975770012693011,-0.0003975770012693011,4.742024158148695e-07,-0.048136787757006354,0.6899108175568561,0.9119536787941581,-0.222042861237302,U,TLR3
chr4:158124474-158173318,0.00039858325738908356,-0.00039858325738908356,4.7660583921267724e-07,-0.0481997974442656,0.7489195527361077,0.8902767868748631,-0.14135723413875545,U,GASK1B
chr20:55420336-55427197,-0.00039970626015296715,-0.00039970626015296715,4.792952832164143e-07,-0.048270117566103846,0.9472387690066667,0.4651611331270834,0.4820776358795833,M,LINC01440
chr20:18486540-18497225,0.0003998476332717974,-0.0003998476332717974,4.796343894991734e-07,-0.04827897005984697,0.6988567634044397,0.6794524179259607,0.019404345478479024,M,RBBP9
chr12:71686082-71705047,-0.00040004466402695333,-0.00040004466402695333,4.801071996493139e-07,-0.04829130772022862,0.734902597789864,0.6980683089029107,0.03683428888695328,M,TMEM19
chr18:5392381-5630700,-0.0004004683250351601,-0.0004004683250351601,4.811246380693999e-07,-0.048317836500631775,0.45978697787916356,0.5221220118154452,-0.06233503393628159,U,EPB41L3
chrX:134887632-134915257,0.00040056030937899324,-0.00040056030937899324,4.813456843493843e-07,-0.04832359637093093,0.7110904056377366,0.9473368112924243,-0.23624640565468769,U,MOSPD1
chr3:121894401-121944188,0.00040078022825313237,-0.00040078022825313237,4.818743740758986e-07,-0.04833736723821759,0.6100342543486358,0.8557311184747585,-0.24569686412612268,U,SLC15A2
chr8:57994523-58204279,0.00040156254596797927,-0.00040156254596797927,4.837574349728564e-07,-0.04838635436344424,0.59993023223527,0.8584614671738817,-0.25853123493861174,U,FAM110B
chr16:15395754-15413271,0.00040168008011718287,-0.00040168008011718287,4.840406602888394e-07,-0.048393714109971994,0.7199638126040029,0.8114683740674928,-0.09150456146348995,U,MPV17L
chr3:142596393-142713664,0.0004019789822802523,-0.0004019789822802523,4.847613065852023e-07,-0.04841243074825708,0.8869918386270781,0.8914930765219086,-0.004501237894830479,U,PLS1
chr11:47565336-47584562,-0.0004028374044933737,-0.0004028374044933737,4.868339233768739e-07,-0.0484661833805361,0.5843607643579454,0.6117286370803032,-0.027367872722357856,U,NDUFS3
chr4:155854738-155920406,0.0004033524723118028,-0.0004033524723118028,4.880796507601309e-07,-0.04849843586727231,0.6107418761409629,0.8787492573561675,-0.2680073812152046,U,
chr20:34560542-34698790,0.0004066103375951959,-0.0004066103375951959,4.959958999178375e-07,-0.0487024366863518,0.8886165720605124,0.9053412891685872,-0.016724717108074882,U,PIGU
chr20:4120980-4187747,0.00040843010013400394,-0.00040843010013400394,5.004454400864175e-07,-0.048816386471304346,0.7312548140830013,0.8594606125194415,-0.1282057984364402,U,SMOX
chr4:5711201-5814305,0.00040855164650309455,-0.00040855164650309455,5.007433435811686e-07,-0.048823997454783934,0.799733039020532,0.9103804916878573,-0.11064745266732523,U,EVC
chr10:101226994-101229463,-0.0004088885180360492,-0.0004088885180360492,5.015694605451496e-07,-0.048845091656867,0.0405273435,0.2911783878333334,-0.2506510443333334,U,LBX1
chr13:40555667-40666641,0.0004088926283750592,-0.0004088926283750592,5.015795446183928e-07,-0.04884534903783637,0.6044582029559809,0.7699129967224925,-0.16545479376651162,U,FOXO1
chr20:18383367-18467281,0.00041233390055256326,-0.00041233390055256326,5.100577366346734e-07,-0.04906083441915795,0.7614651778526049,0.8586414062878251,-0.09717622843522022,U,DZANK1
chr1:22563489-22603595,-0.0004124320365683641,-0.0004124320365683641,5.103005543637853e-07,-0.049066979494495046,0.908988481078391,0.7834852592185647,0.12550322185982632,M,EPHA8
chr17:44308413-44318670,-0.00041406938544444517,-0.00041406938544444517,5.143603678870215e-07,-0.04916950691131062,0.6913787543902596,0.5627067715794217,0.12867198281083791,M,RUNDC3A-AS1
chr5:145936578-146081791,0.0004162309911173347,-0.0004162309911173347,5.197447138995563e-07,-0.04930486220977681,0.6712522658904377,0.9089643994152007,-0.23771213352476295,U,GRXCR2
chr9:15553043-16061663,0.00041786289108808284,-0.00041786289108808284,5.238281872454729e-07,-0.049407048427354744,0.822954139559009,0.9243196558880594,-0.10136551632905044,U,CCDC171
chr3:50205246-50221486,0.00041834645011658885,-0.00041834645011658885,5.250412569754546e-07,-0.04943732789851377,0.6018154898021257,0.5867261177210972,0.015089372081028563,M,SLC38A3
chr9:109375466-109498313,0.0004186535535372405,-0.0004186535535372405,5.258123936680774e-07,-0.049456558082669765,0.6539336896061173,0.9052073103088871,-0.2512736207027698,U,PTPN3
chr10:42871521-42874060,-0.0004194041587357929,-0.0004194041587357929,5.276995450946345e-07,-0.04950355943539314,0.4532877599583333,0.37910969937499994,0.07417806058333337,M,LINC02623
chr11:118510273-118531094,0.00041955800828792996,-0.00041955800828792996,5.280867669556041e-07,-0.04951319317771237,0.6314289392539366,0.5513090753014311,0.08011986395250548,M,KMT2A
chr6:46652915-46678190,-0.00042041014328149444,-0.00042041014328149444,5.302340657219001e-07,-0.04956655211724237,0.30174263189597317,0.2842886353943666,0.01745399650160656,M,SLC25A27
chr7:83363238-83649139,-0.0004231416658746387,-0.0004231416658746387,5.371466081974931e-07,-0.04973759444031694,0.9018048957977507,0.8127797442504475,0.08902515154730317,M,SEMA3E
chr5:79991311-80083287,0.0004233185448290799,-0.0004233185448290799,5.375957711886293e-07,-0.04974867023641196,0.7460574787329755,0.8409518551038073,-0.09489437637083187,U,THBS4
chr7:108147623-108456717,-0.0004244076530293723,-0.0004244076530293723,5.403655678497002e-07,-0.04981686795043604,0.9001452965331892,0.7337515643950357,0.16639373213815345,M,NRCAM
chr1:228434777-228457873,0.0004246139574743514,-0.0004246139574743514,5.408910386460908e-07,-0.04982978631018837,0.6926445085987841,0.7394684872392024,-0.04682397864041832,U,H2AW
chr1:201190824-201228952,0.00042587901834369244,-0.00042587901834369244,5.441188147961614e-07,-0.049909001818222574,0.7998146520968578,0.9007135810569702,-0.10089892896011243,U,IGFN1
chr9:3824127-4348392,0.00042699718216426585,-0.00042699718216426585,5.469797807286698e-07,-0.04997901893538969,0.6563735159022035,0.8832413621941113,-0.22686784629190782,U,GLIS3
chr7:73861159-73865890,0.0004274796722882369,-0.0004274796722882369,5.482166106589751e-07,-0.05000923147394664,0.8811505317258053,0.9380951732940301,-0.056944641568224874,U,TMEM270
chr19:8806170-8832314,0.0004287375782030353,-0.0004287375782030353,5.514477328902115e-07,-0.0500879989534529,0.7852988316868519,0.9473412667029917,-0.1620424350161398,U,ZNF558
chr1:115285904-115338770,0.00042984746195478103,-0.00042984746195478103,5.543065216469008e-07,-0.05015749758975111,0.7878048779268588,0.8876143187390875,-0.09980944081222864,U,NGF-AS1
